MM, 18, 10, 87
MM, 12, 8, 31
MM, 7, 30, 33
MM, 29, 24, 32
MM, 5, 16, 32
MM, 31, 13, 32
MM, 25, 12, 32
MM, 21, 11, 41
MM, 15, 11, 32
MM, 5, 11, 16
MM, 378, 608, 15
MM, 31, 11, 33
MM, 30, 11, 31
MM, 28, 11, 24
MM, 27, 11, 9
MM, 26, 11, 16
MM, 25, 11, 16
MM, 25, 12, 23
MM, 24, 12, 9
MM, 22, 13, 16
MM, 22, 14, 39
MM, 24, 15, 304
MM, 25, 15, 25
MM, 27, 15, 16
MM, 31, 15, 24
MM, 375, 612, 16
MM, 4, 16, 15
MM, 1, 25, 41
MM, 461, 632, 39
MM, 10, 6, 42
MM, 28, 10, 38
MM, 31, 10, 40
MM, 523, 646, 33
MM, 3, 15, 32
MM, 8, 17, 32
MM, 9, 17, 7
MM, 14, 17, 80
MM, 16, 17, 32
MM, 18, 16, 16
MM, 19, 16, 8
MC, 1, 226
MM, 17, 15, 30
MM, 13, 13, 41
MM, 5, 11, 47
MM, 32, 10, 41
MM, 24, 9, 23
MM, 12, 5, 32
MM, 3, 2, 32
MM, 484, 634, 32
MM, 475, 630, 32
MM, 3, 28, 32
MM, 461, 624, 41
MM, 32, 22, 40
MM, 27, 19, 31
MM, 26, 18, 25
MM, 25, 18, 39
MM, 24, 18, 32
MC, 1, 184
MM, 25, 18, 104
MM, 26, 19, 16
MM, 7, 1, 41
MM, 13, 16, 16
MM, 469, 670, 23
MM, 75, 14, 32
MM, 76, 19, 48
MM, 77, 22, 25
MM, 77, 23, 7
MC, 1, 321
MM, 77, 22, 63
MM, 85, 16, 49
MM, 99, 7, 40
MM, 6, 5, 96
MM, 14, 3, 48
MM, 16, 2, 23
MM, 17, 1, 32
MM, 20, 0, 32
MM, 549, 633, 64
MM, 549, 631, 24
MM, 549, 628, 39
MM, 9, 28, 33
MM, 9, 23, 32
MM, 9, 21, 16
MM, 9, 20, 25
MM, 9, 18, 16
MM, 9, 17, 16
MM, 10, 17, 65
MM, 10, 17, 165
MM, 9, 17, 25
MM, 7, 16, 17
MM, 3, 14, 16
MM, 534, 607, 16
MM, 19, 5, 23
MM, 4, 0, 32
MM, 495, 596, 24
MM, 3, 27, 32
MM, 0, 15, 24
MM, 22, 13, 32
MM, 21, 12, 25
MM, 22, 12, 198
MM, 23, 12, 33
MM, 26, 14, 24
MM, 32, 16, 24
MM, 410, 577, 24
MM, 411, 577, 8
MM, 414, 577, 23
MM, 7, 18, 50
MM, 10, 18, 15
MM, 11, 18, 24
MM, 13, 18, 57
MM, 14, 18, 16
MM, 15, 18, 15
MM, 16, 18, 39
MM, 17, 18, 25
MM, 18, 18, 49
MC, 1, 111
MM, 21, 21, 129
MM, 29, 9, 32
MM, 21, 20, 64
MM, 25, 28, 55
MM, 78, 0, 41
MM, 80, 4, 71
MM, 86, 17, 40
MM, 88, 20, 24
MM, 89, 21, 25
MC, 1, 279
MM, 92, 18, 65
MM, 104, 11, 31
MM, 521, 668, 56
MM, 2, 18, 40
MM, 554, 628, 48
MM, 26, 23, 26
MM, 34, 18, 30
MM, 579, 611, 39
MM, 2, 11, 32
MM, 12, 6, 41
MM, 21, 2, 24
MM, 27, 0, 24
MM, 613, 594, 16
MM, 618, 592, 40
MM, 620, 591, 16
MM, 624, 591, 24
MM, 8, 22, 209
MM, 9, 20, 32
MM, 12, 18, 32
MM, 14, 17, 32
MM, 15, 16, 16
MM, 12, 17, 224
MM, 8, 17, 32
MM, 646, 578, 23
MM, 27, 18, 16
MM, 9, 23, 32
MM, 610, 586, 24
MM, 31, 30, 17
MM, 586, 593, 23
MM, 20, 1, 32
MM, 9, 2, 16
MM, 32, 6, 32
MM, 19, 9, 24
MM, 8, 10, 17
MM, 26, 12, 23
MM, 15, 12, 25
MM, 11, 12, 16
MM, 9, 12, 15
MM, 8, 12, 48
MC, 1, 265
MM, 9, 11, 103
MM, 12, 8, 16
MM, 18, 4, 17
MM, 499, 592, 32
MM, 16, 28, 31
MM, 21, 26, 32
MM, 26, 24, 24
MM, 526, 581, 32
MM, 527, 581, 16
MM, 528, 581, 48
MM, 528, 580, 8
MP, 1, 121
MR, 1, 111
MM, 29, 20, 16
MM, 28, 20, 24
MM, 27, 20, 40
MM, 26, 20, 32
MM, 25, 20, 32
MM, 24, 20, 41
MM, 23, 20, 151
MM, 22, 21, 160
MM, 21, 21, 33
MM, 18, 21, 40
MM, 10, 21, 32
MM, 490, 580, 31
MM, 14, 19, 33
MM, 3, 19, 23
MM, 2, 19, 25
MM, 450, 579, 48
MM, 13, 19, 32
MM, 8, 18, 32
MM, 7, 18, 7
MC, 1, 297
MM, 8, 18, 95
MM, 10, 18, 15
MM, 18, 21, 33
MM, 30, 27, 24
MM, 458, 594, 24
MM, 8, 3, 24
MM, 21, 8, 24
MM, 497, 611, 24
MM, 4, 16, 24
MM, 12, 19, 33
MM, 18, 22, 32
MM, 19, 23, 48
MM, 24, 29, 23
MM, 527, 632, 25
MM, 1, 2, 23
MM, 2, 2, 48
MM, 6, 6, 32
MM, 13, 13, 24
MM, 17, 15, 15
MM, 17, 16, 17
MM, 18, 16, 88
MC, 1, 225
MM, 18, 17, 136
MM, 15, 24, 31
MM, 13, 29, 24
MM, 538, 669, 25
MM, 134, 8, 23
MM, 133, 13, 25
MM, 132, 13, 7
MC, 1, 328
MM, 130, 12, 57
MM, 520, 669, 39
MM, 489, 633, 49
MM, 20, 26, 23
MM, 16, 23, 25
MM, 9, 18, 23
MM, 4, 16, 24
MM, 31, 10, 32
MM, 1, 1, 32
MM, 404, 595, 33
MM, 402, 595, 31
MM, 400, 594, 33
MM, 397, 593, 23
MM, 396, 593, 24
MM, 396, 592, 16
MM, 394, 591, 56
MM, 21, 29, 41
MM, 20, 28, 23
MC, 1, 312
MM, 25, 28, 48
MM, 19, 27, 40
MM, 452, 587, 31
MM, 4, 27, 33
MM, 6, 27, 16
MM, 7, 27, 32
MM, 13, 26, 40
MM, 17, 25, 36
MM, 20, 23, 29
MM, 21, 23, 16
MM, 21, 22, 23
MC, 1, 201
MM, 23, 22, 71
MM, 2, 20, 32
MM, 3, 19, 41
MM, 4, 17, 39
MM, 32, 14, 32
MM, 4, 13, 41
MM, 7, 12, 23
MM, 13, 11, 49
MM, 19, 11, 24
MM, 22, 11, 23
MM, 26, 11, 32
MM, 642, 571, 64
MM, 5, 16, 32
MM, 12, 18, 32
MM, 13, 18, 9
MM, 14, 18, 39
MM, 15, 18, 48
MM, 16, 18, 9
MM, 16, 19, 65
MM, 14, 19, 134
MM, 6, 19, 56
MM, 28, 18, 24
MM, 5, 18, 32
MM, 28, 17, 25
MM, 569, 577, 47
MM, 22, 17, 33
MM, 5, 17, 39
MM, 527, 577, 32
MM, 27, 16, 32
MM, 16, 14, 32
MM, 7, 14, 32
MM, 5, 13, 16
MM, 6, 13, 128
MC, 1, 112
MM, 5, 13, 153
MM, 488, 573, 32
MM, 27, 13, 23
MM, 21, 12, 25
MM, 15, 11, 25
MM, 12, 11, 23
MM, 11, 11, 7
MM, 9, 11, 25
MM, 8, 11, 55
MM, 6, 11, 16
MM, 4, 11, 16
MM, 2, 11, 32
MM, 455, 571, 32
MM, 454, 571, 32
MM, 451, 571, 32
MM, 32, 11, 25
MM, 29, 11, 63
MM, 28, 11, 80
MM, 27, 11, 40
MM, 26, 11, 24
MC, 1, 296
MM, 27, 11, 88
MM, 28, 11, 24
MM, 0, 3, 88
MM, 4, 14, 32
MM, 8, 24, 24
MM, 473, 633, 33
MM, 27, 13, 40
MM, 29, 21, 23
MM, 30, 24, 32
MM, 483, 667, 112
MM, 485, 669, 40
MM, 86, 0, 80
MM, 90, 11, 23
MM, 91, 14, 32
MM, 92, 15, 121
MM, 93, 15, 136
MC, 1, 128
MM, 93, 14, 168
MM, 94, 13, 16
MM, 95, 11, 17
MM, 97, 9, 23
MM, 98, 8, 32
MM, 104, 0, 96
MM, 507, 667, 25
MM, 22, 30, 31
MM, 22, 29, 113
MM, 22, 28, 103
MM, 21, 26, 32
MM, 20, 25, 25
MM, 20, 22, 23
MM, 19, 19, 25
MM, 17, 17, 23
MM, 17, 16, 9
MC, 1, 256
MM, 16, 16, 63
MM, 14, 14, 32
MM, 5, 11, 40
MM, 483, 643, 32
MM, 17, 8, 41
MM, 0, 8, 39
MM, 22, 6, 32
MM, 0, 0, 32
MM, 401, 632, 24
MM, 399, 631, 8
MM, 397, 630, 32
MM, 394, 629, 24
MM, 391, 628, 24
MM, 10, 30, 16
MM, 8, 29, 24
MM, 6, 28, 17
MM, 0, 25, 23
MM, 34, 22, 41
MM, 31, 21, 23
MM, 30, 20, 32
MM, 28, 20, 16
MM, 27, 19, 32
MM, 25, 19, 24
MM, 24, 18, 17
MM, 20, 17, 32
MM, 17, 16, 31
MM, 17, 15, 8
MM, 16, 15, 48
MC, 1, 233
MM, 18, 15, 79
MM, 20, 16, 16
MM, 31, 20, 33
MM, 375, 618, 23
MM, 4, 25, 32
MM, 13, 29, 32
MM, 402, 632, 32
MM, 406, 634, 40
MM, 5, 4, 40
MM, 20, 14, 48
MM, 22, 15, 16
MM, 23, 15, 105
MM, 23, 16, 7
MM, 24, 16, 40
MC, 1, 288
MM, 25, 16, 88
MM, 28, 14, 25
MM, 9, 11, 31
MM, 484, 641, 33
MM, 12, 5, 23
MM, 29, 5, 18
MM, 28, 4, 30
MM, 26, 2, 41
MM, 31, 1, 31
MM, 37, 0, 32
MM, 609, 633, 24
MM, 614, 631, 41
MM, 2, 30, 32
MM, 3, 29, 16
MM, 4, 27, 56
MM, 5, 25, 24
MM, 6, 24, 16
MM, 6, 23, 39
MM, 7, 23, 56
MM, 8, 20, 40
MC, 1, 273
MM, 3, 19, 39
MM, 27, 17, 40
MM, 2, 13, 40
MM, 14, 11, 34
MM, 24, 9, 31
MM, 10, 5, 39
MM, 11, 1, 32
MM, 404, 595, 40
MM, 403, 595, 49
MM, 403, 594, 16
MM, 399, 593, 32
MM, 400, 592, 119
MM, 401, 592, 25
MM, 401, 591, 7
MM, 30, 30, 56
MM, 30, 29, 40
MM, 30, 28, 41
MM, 31, 24, 39
MM, 31, 21, 41
MM, 30, 21, 71
MC, 1, 240
MM, 29, 21, 80
MM, 28, 21, 32
MM, 24, 21, 16
MM, 19, 23, 16
MM, 13, 25, 24
MM, 10, 26, 17
MM, 8, 27, 39
MM, 5, 30, 48
MM, 374, 595, 24
MM, 34, 1, 33
MM, 33, 1, 55
MM, 32, 1, 63
MM, 32, 2, 49
MM, 31, 2, 24
MM, 31, 3, 24
MM, 28, 6, 32
MM, 27, 6, 9
MM, 29, 7, 431
MM, 376, 604, 16
MM, 10, 6, 24
MM, 27, 6, 32
MM, 4, 5, 32
MM, 23, 3, 32
MM, 33, 1, 32
MM, 34, 1, 24
MM, 456, 598, 8
MM, 456, 597, 73
MM, 457, 597, 55
MM, 457, 596, 24
MM, 458, 596, 8
MM, 459, 594, 40
MM, 460, 593, 16
MM, 7, 30, 33
MM, 10, 29, 16
MM, 11, 28, 55
MM, 11, 27, 16
MM, 12, 27, 24
MM, 12, 26, 17
MM, 12, 25, 103
MM, 12, 24, 25
MM, 12, 22, 39
MC, 1, 304
MM, 7, 24, 41
MM, 450, 596, 55
MM, 20, 7, 41
MM, 17, 10, 39
MM, 15, 11, 16
MM, 14, 12, 24
MM, 13, 12, 57
MM, 13, 13, 120
MC, 1, 144
MM, 12, 13, 64
MM, 7, 13, 23
MM, 418, 610, 25
MM, 31, 13, 32
MM, 25, 13, 32
MM, 6, 13, 32
MM, 376, 610, 31
MM, 32, 13, 24
MM, 29, 13, 32
MM, 31, 13, 264
MM, 34, 13, 24
MM, 379, 610, 32
MM, 4, 13, 24
MM, 8, 13, 32
MM, 11, 13, 24
MM, 12, 13, 41
MM, 13, 13, 30
MM, 14, 13, 9
MM, 15, 13, 105
MC, 1, 144
MM, 17, 13, 79
MM, 34, 11, 32
MM, 14, 11, 24
MM, 27, 11, 41
MM, 34, 12, 48
MM, 25, 16, 23
MM, 718, 622, 32
MM, 736, 624, 32
MM, 746, 624, 64
MM, 3, 16, 25
MM, 41, 21, 23
MM, 77, 27, 24
MM, 909, 648, 32
MM, 912, 649, 8
MM, 911, 649, 152
MM, 908, 649, 17
MM, 903, 647, 32
MM, 897, 645, 32
MM, 891, 643, 23
MM, 879, 639, 32
MM, 870, 635, 25
MM, 81, 20, 39
MM, 74, 19, 25
MM, 71, 19, 39
MM, 68, 19, 32
MM, 66, 19, 16
MM, 65, 19, 425
MM, 62, 19, 16
MM, 61, 19, 23
MM, 54, 19, 41
MM, 15, 22, 39
MM, 750, 636, 24
MM, 719, 637, 32
MM, 718, 637, 17
MM, 716, 638, 64
MM, 712, 640, 16
MM, 711, 641, 16
MM, 710, 641, 16
MM, 709, 642, 71
MM, 707, 644, 16
MM, 705, 645, 41
MM, 699, 647, 31
MM, 693, 648, 40
MM, 28, 14, 32
MM, 21, 14, 25
MM, 19, 14, 39
MM, 18, 14, 25
MM, 16, 14, 39
MM, 15, 13, 16
MM, 14, 12, 40
MM, 13, 12, 49
MC, 1, 224
MM, 14, 12, 127
MM, 17, 12, 24
MM, 686, 646, 32
MM, 716, 643, 48
MM, 733, 641, 41
MM, 743, 641, 23
MM, 749, 641, 32
MM, 752, 641, 24
MM, 755, 641, 40
MM, 757, 642, 25
MM, 761, 642, 31
MM, 768, 642, 48
MM, 2, 30, 33
MM, 13, 26, 48
MM, 16, 25, 32
MM, 17, 24, 31
MM, 23, 21, 32
MM, 24, 19, 16
MM, 25, 19, 128
