MM, 633, 71, 14
MM, 624, 71, 27
MM, 620, 72, 10
MM, 614, 80, 12
MM, 859, 516, 12
MM, 843, 557, 25
MM, 835, 581, 14
MM, 830, 595, 11
MM, 821, 611, 75
MM, 821, 607, 98
MM, 821, 603, 12
MM, 821, 600, 12
MM, 820, 593, 25
MM, 819, 591, 14
MM, 819, 588, 11
MM, 818, 582, 24
MM, 818, 578, 13
MM, 818, 572, 12
MM, 818, 569, 13
MM, 821, 564, 24
MM, 823, 562, 101
MM, 824, 561, 48
MM, 824, 560, 11
MM, 825, 559, 62
MM, 825, 558, 74
MM, 825, 556, 149
MM, 767, 548, 481
MM, 31, 28, 124
MM, 10, 8, 25
MM, 11, 6, 55
MM, 11, 8, 18
MM, 9, 11, 38
MM, 7, 13, 24
MM, 7, 14, 13
MM, 6, 14, 12
MM, 5, 15, 11
MM, 4, 15, 26
MM, 569, 649, 37
MM, 564, 649, 13
MM, 0, 16, 159
MM, 444, 650, 234
MM, 28, 15, 13
MM, 9, 7, 25
MM, 31, 1, 25
MM, 390, 633, 38
MM, 389, 632, 26
MM, 388, 632, 10
MM, 388, 631, 25
MM, 386, 629, 25
MM, 384, 628, 11
MM, 3, 29, 13
MM, 0, 26, 24
MM, 0, 25, 12
MM, 378, 618, 37
MM, 375, 613, 14
MM, 32, 12, 24
MM, 31, 11, 12
MC, 1, 162
MM, 33, 11, 146
MM, 375, 608, 13
MM, 4, 9, 13
MM, 30, 3, 24
MM, 436, 594, 25
MM, 459, 591, 26
MM, 10, 29, 23
MM, 14, 27, 28
MM, 17, 26, 22
MM, 18, 25, 37
MM, 19, 25, 12
MM, 27, 25, 111
MM, 31, 25, 37
MM, 490, 585, 12
MM, 493, 583, 26
MM, 1, 22, 24
MM, 2, 21, 25
MM, 2, 20, 24
MM, 4, 19, 62
MM, 5, 18, 12
MM, 6, 18, 27
MC, 1, 171
MM, 5, 18, 148
MM, 3, 18, 12
MM, 2, 18, 13
MM, 488, 577, 11
MM, 17, 9, 26
MM, 7, 5, 25
MM, 2, 3, 24
MM, 0, 3, 12
MM, 455, 563, 26
MM, 454, 563, 36
MM, 451, 563, 25
MM, 33, 3, 12
MM, 29, 3, 26
MM, 28, 3, 11
MM, 26, 3, 25
MM, 25, 5, 25
MM, 25, 6, 11
MM, 24, 9, 14
MM, 23, 12, 24
MM, 22, 14, 13
MM, 22, 15, 13
MM, 22, 16, 12
MM, 22, 12, 147
MM, 23, 12, 50
MM, 29, 12, 50
MM, 452, 572, 11
MM, 3, 13, 25
MM, 7, 13, 24
MM, 11, 13, 24
MM, 13, 12, 13
MM, 14, 12, 14
MM, 14, 11, 23
MC, 1, 186
MM, 14, 13, 112
MM, 15, 17, 11
MM, 17, 19, 12
MM, 18, 22, 13
MM, 18, 24, 13
MM, 18, 25, 24
MM, 19, 30, 25
MM, 475, 591, 12
MM, 475, 593, 12
MM, 475, 594, 25
MM, 475, 595, 12
MM, 475, 596, 14
MM, 13, 2, 23
MM, 15, 9, 28
MM, 16, 13, 10
MM, 17, 18, 24
MM, 17, 19, 38
MM, 17, 18, 61
MM, 14, 16, 221
MM, 7, 13, 13
MM, 0, 11, 13
MM, 28, 8, 12
MM, 2, 3, 38
MM, 420, 600, 24
MM, 418, 599, 27
MM, 34, 0, 47
MM, 404, 595, 25
MM, 391, 594, 25
MM, 384, 594, 24
MM, 383, 596, 12
MM, 379, 599, 24
MM, 376, 602, 14
MM, 27, 16, 24
MM, 14, 30, 24
MM, 347, 630, 13
MM, 341, 632, 27
MM, 341, 631, 71
MM, 341, 630, 13
MM, 2, 30, 26
MM, 2, 29, 60
MM, 2, 28, 50
MM, 4, 27, 63
MM, 5, 25, 11
MM, 10, 18, 24
MM, 12, 16, 13
MM, 13, 15, 13
MM, 13, 14, 24
MC, 1, 161
MM, 13, 15, 11
MM, 15, 16, 100
MM, 17, 16, 12
MM, 22, 17, 12
MM, 32, 20, 12
MM, 398, 630, 25
MM, 7, 26, 24
MM, 106, 14, 26
MM, 577, 711, 50
MM, 587, 714, 26
MM, 594, 713, 22
MM, 599, 710, 13
MM, 606, 705, 14
MM, 622, 676, 22
MM, 15, 22, 13
MM, 30, 17, 37
MM, 28, 14, 37
MM, 685, 566, 40
MM, 685, 567, 157
MM, 685, 569, 13
MM, 685, 570, 13
MM, 685, 573, 12
MM, 685, 584, 24
MM, 685, 594, 12
MM, 27, 11, 13
MM, 685, 634, 24
MM, 29, 7, 25
MM, 29, 8, 14
MM, 24, 6, 48
MM, 22, 2, 13
MM, 672, 630, 24
MM, 13, 30, 25
MM, 13, 27, 26
MM, 13, 26, 10
MM, 12, 25, 13
MM, 11, 21, 25
MM, 11, 20, 12
MM, 11, 19, 12
MM, 10, 18, 26
MC, 1, 456
MC, 2, 198
MM, 10, 19, 197
MM, 8, 20, 12
MM, 1, 27, 25
MM, 649, 633, 25
MM, 28, 5, 12
MM, 11, 13, 24
MM, 36, 21, 26
MM, 563, 665, 50
MM, 545, 666, 24
MM, 543, 667, 13
MM, 541, 667, 23
MM, 541, 668, 25
MM, 540, 668, 136
MM, 139, 0, 36
MM, 138, 3, 13
MM, 135, 14, 25
MM, 133, 22, 11
MM, 530, 707, 26
MM, 529, 709, 17
MM, 529, 707, 57
MM, 529, 703, 12
MM, 127, 28, 12
MC, 1, 433
MC, 2, 197
MM, 129, 24, 197
MM, 134, 17, 13
MM, 548, 670, 25
MM, 19, 10, 25
MM, 7, 9, 37
MM, 14, 1, 40
MM, 637, 593, 23
MM, 6, 23, 24
MM, 19, 13, 24
MM, 25, 3, 24
MM, 675, 555, 13
MM, 15, 25, 29
MM, 15, 24, 8
MM, 14, 24, 61
MM, 6, 24, 12
MM, 659, 548, 13
MM, 645, 554, 25
MM, 19, 3, 25
MM, 15, 7, 24
MM, 13, 8, 16
MM, 12, 8, 22
MC, 1, 544
MM, 11, 9, 72
MM, 7, 12, 25
MM, 4, 15, 12
MM, 2, 17, 12
MM, 609, 580, 13
MM, 33, 25, 26
MM, 30, 28, 39
MM, 29, 29, 22
MM, 27, 30, 11
MM, 593, 591, 14
MM, 588, 595, 25
MM, 5, 0, 11
MM, 3, 5, 24
MM, 0, 8, 28
MM, 580, 607, 9
MM, 32, 18, 39
MM, 552, 633, 37
MM, 20, 5, 37
MM, 19, 5, 13
MC, 1, 479
MM, 19, 8, 173
MM, 19, 10, 13
MM, 18, 14, 13
MM, 17, 16, 11
MM, 15, 22, 26
MM, 14, 24, 14
MM, 540, 665, 22
MM, 539, 669, 12
MM, 136, 3, 25
MM, 136, 5, 12
MM, 133, 8, 28
MM, 129, 11, 22
MM, 126, 12, 12
MM, 123, 13, 29
MM, 121, 14, 9
MM, 119, 16, 24
MM, 118, 16, 12
MM, 117, 18, 24
MM, 115, 20, 26
MM, 114, 22, 12
MC, 1, 421
MM, 114, 19, 146
MM, 114, 16, 13
MM, 114, 6, 18
MM, 29, 17, 20
MM, 32, 3, 29
MM, 521, 633, 20
MM, 33, 0, 73
MM, 32, 1, 26
MM, 34, 1, 74
MM, 524, 635, 12
MM, 0, 1, 28
MM, 5, 1, 22
MM, 539, 631, 25
MM, 8, 27, 24
MM, 15, 21, 24
MM, 16, 19, 25
MM, 16, 18, 14
MM, 16, 15, 25
MC, 1, 406
MM, 15, 15, 148
MM, 14, 16, 14
MM, 9, 18, 10
MM, 24, 23, 25
MM, 9, 25, 39
MM, 21, 25, 48
MM, 17, 25, 26
MM, 16, 25, 23
MM, 14, 25, 100
MM, 13, 25, 23
MM, 14, 25, 159
MC, 1, 384
MM, 15, 23, 50
MM, 19, 22, 12
MM, 29, 14, 24
MM, 374, 605, 12
MM, 20, 30, 26
MM, 410, 572, 38
MM, 411, 571, 24
MP, 1, 369
MR, 1, 396
MC, 1, 399
MM, 26, 15, 131
MM, 23, 19, 12
MM, 380, 594, 25
MM, 32, 2, 13
MM, 22, 9, 37
MM, 21, 10, 12
MM, 20, 11, 13
MM, 18, 12, 73
MM, 17, 13, 13
MM, 16, 13, 25
MC, 1, 455
MM, 19, 14, 137
MM, 32, 15, 13
MM, 4, 15, 11
MM, 8, 15, 51
MM, 461, 602, 37
MM, 479, 593, 26
MM, 5, 27, 22
MM, 9, 25, 12
MM, 14, 24, 25
MM, 16, 22, 37
MM, 17, 21, 13
MM, 18, 20, 12
MM, 20, 19, 12
MM, 23, 18, 25
MM, 25, 18, 12
MM, 528, 578, 24
MM, 14, 22, 26
MM, 2, 0, 37
MM, 24, 5, 38
MM, 30, 5, 23
MM, 614, 600, 13
MM, 618, 596, 25
MM, 618, 595, 85
MM, 619, 595, 37
MM, 620, 595, 13
MM, 620, 594, 49
MM, 620, 593, 26
MM, 620, 592, 37
MM, 9, 30, 12
MM, 9, 29, 25
MM, 9, 28, 25
MC, 1, 431
MC, 2, 198
MM, 8, 30, 184
MM, 615, 595, 13
MM, 18, 24, 28
MM, 3, 10, 21
MM, 144, 18, 64
MM, 533, 702, 63
MM, 527, 705, 34
MM, 526, 705, 13
MM, 525, 705, 147
MM, 126, 30, 248
MM, 131, 23, 25
MM, 135, 17, 24
MM, 135, 15, 12
MM, 135, 14, 12
MC, 1, 507
MM, 135, 9, 321
MM, 135, 5, 12
MM, 536, 670, 12
MM, 9, 26, 24
MM, 9, 13, 38
MM, 9, 9, 24
MM, 9, 7, 25
MM, 8, 7, 111
MM, 6, 6, 13
MM, 5, 5, 13
MM, 3, 4, 11
MM, 1, 3, 13
MM, 0, 3, 24
MM, 528, 637, 25
MM, 522, 632, 98
MM, 17, 26, 13
MM, 10, 12, 25
MM, 8, 9, 11
MM, 7, 7, 26
MM, 7, 6, 73
MC, 1, 432
MM, 8, 5, 87
MM, 10, 5, 13
MM, 14, 4, 14
MM, 33, 2, 22
MM, 5, 1, 13
MM, 4, 13, 50
MM, 641, 558, 39
MM, 647, 556, 22
MM, 649, 556, 13
MM, 650, 556, 172
MM, 6, 1, 37
MM, 11, 11, 13
MM, 16, 24, 24
MM, 16, 29, 27
MM, 16, 30, 10
MC, 1, 741
MM, 11, 30, 333
MM, 646, 590, 12
MM, 27, 29, 25
MM, 7, 25, 87
MM, 3, 25, 25
MM, 3, 24, 48
MM, 3, 23, 37
MM, 2, 23, 25
MM, 0, 20, 25
MM, 454, 578, 13
MM, 453, 577, 11
MM, 452, 576, 26
MM, 31, 13, 36
MM, 21, 11, 13
MM, 414, 565, 36
MM, 411, 565, 26
MM, 413, 566, 271
MM, 0, 6, 12
MM, 2, 7, 27
MM, 3, 7, 11
MM, 3, 8, 12
MM, 4, 8, 24
MM, 8, 10, 50
MM, 11, 10, 13
MM, 12, 12, 11
MM, 14, 13, 25
MC, 1, 408
MM, 14, 15, 110
MM, 14, 17, 13
MM, 10, 22, 37
MM, 8, 23, 13
MM, 3, 27, 23
MM, 2, 30, 13
MM, 414, 591, 13
MM, 411, 593, 24
MM, 409, 594, 25
MM, 407, 595, 74
MM, 25, 0, 12
MM, 22, 3, 25
MM, 19, 7, 27
MM, 19, 8, 22
MM, 18, 9, 12
MM, 17, 9, 14
MC, 1, 431
MM, 20, 10, 136
MM, 27, 14, 12
MM, 12, 30, 25
MM, 447, 643, 38
MM, 1, 14, 38
MM, 3, 17, 25
MM, 5, 22, 23
MM, 6, 26, 12
MM, 457, 665, 12
MM, 64, 12, 38
MM, 68, 18, 27
MM, 69, 19, 9
MM, 70, 19, 51
MM, 71, 19, 11
MM, 72, 17, 11
MM, 73, 16, 29
MM, 73, 14, 23
MM, 73, 13, 11
MM, 74, 13, 74
MC, 1, 408
MM, 75, 12, 148
MM, 84, 9, 26
MM, 505, 668, 23
MM, 32, 19, 26
MM, 2, 9, 24
MM, 553, 633, 37
MM, 30, 24, 37
MM, 579, 604, 38
MM, 584, 593, 23
MM, 21, 22, 25
MM, 25, 16, 25
MM, 27, 12, 38
MC, 1, 554
MM, 31, 14, 111
MM, 605, 576, 12
MM, 2, 19, 25
MM, 28, 24, 38
MM, 9, 26, 24
MM, 684, 589, 51
MM, 685, 589, 9
MM, 688, 589, 38
MM, 5, 29, 24
MM, 8, 29, 27
MM, 10, 29, 25
MM, 11, 29, 23
MM, 11, 28, 12
MM, 11, 27, 100
MM, 11, 26, 86
MM, 12, 25, 36
MM, 12, 24, 13
MC, 1, 432
MM, 12, 26, 50
MM, 12, 28, 12
MM, 12, 30, 12
MM, 692, 595, 38
MM, 23, 6, 23
MM, 30, 0, 39
MM, 20, 27, 48
MM, 555, 666, 43
MM, 550, 666, 33
MM, 549, 666, 23
MM, 549, 667, 160
MM, 548, 667, 62
MM, 547, 667, 12
MM, 544, 669, 25
MM, 543, 669, 12
MM, 542, 669, 25
MM, 542, 670, 99
MM, 138, 1, 24
MM, 133, 3, 27
MC, 1, 395
MM, 131, 3, 212
MM, 128, 3, 7
MM, 126, 4, 13
MM, 109, 3, 25
MM, 32, 11, 24
MM, 9, 11, 39
MM, 404, 594, 48
MM, 402, 592, 25
MM, 398, 592, 50
MM, 395, 591, 12
MM, 386, 591, 24
MM, 383, 591, 25
MM, 382, 591, 13
MM, 383, 591, 99
MM, 384, 593, 12
MM, 385, 595, 13
MM, 7, 1, 24
MM, 8, 2, 24
MM, 8, 3, 37
MM, 9, 3, 24
MM, 10, 6, 13
MM, 11, 12, 25
MC, 1, 371
MM, 13, 12, 174
MM, 23, 12, 10
MM, 5, 8, 25
MM, 9, 30, 26
MM, 1, 3, 52
MM, 573, 548, 47
MM, 3, 19, 38
MM, 6, 18, 22
MM, 10, 18, 50
MM, 11, 18, 12
MM, 12, 18, 12
MM, 13, 18, 25
MM, 17, 19, 26
MM, 26, 29, 24
MM, 610, 561, 13
MM, 7, 14, 23
MM, 10, 18, 26
MM, 15, 20, 23
MM, 28, 20, 25
MM, 644, 581, 13
MM, 2, 21, 24
MM, 4, 21, 27
MM, 5, 21, 22
MC, 1, 532
MM, 5, 24, 234
MM, 3, 26, 12
MM, 648, 591, 13
MM, 23, 6, 24
MM, 16, 18, 26
MM, 627, 629, 25
MM, 9, 6, 24
MM, 5, 11, 38
MM, 1, 11, 23
MM, 613, 645, 13
MM, 610, 645, 26
MM, 609, 645, 13
MM, 37, 11, 108
MM, 36, 11, 26
MM, 34, 11, 12
MM, 31, 11, 29
MM, 29, 11, 8
MC, 1, 445
MM, 26, 11, 222
MM, 23, 11, 12
MM, 21, 13, 12
MM, 14, 14, 24
MM, 7, 14, 14
MM, 564, 645, 11
MM, 538, 623, 25
MM, 27, 2, 26
MM, 2, 23, 38
MM, 454, 581, 50
MM, 453, 581, 35
MM, 450, 581, 98
MM, 33, 21, 12
MM, 32, 21, 25
MC, 1, 482
MM, 33, 21, 122
MM, 451, 582, 13
MM, 8, 23, 26
MM, 19, 26, 25
MM, 12, 30, 36
MM, 29, 30, 40
MM, 526, 590, 23
MM, 527, 590, 23
MM, 527, 589, 124
MM, 527, 588, 26
MM, 527, 587, 23
MM, 526, 587, 86
MM, 525, 587, 24
MM, 30, 27, 222
MM, 29, 27, 38
MM, 27, 26, 38
MM, 24, 25, 11
MM, 22, 23, 13
MM, 21, 23, 13
MM, 20, 22, 11
MM, 20, 21, 482
MC, 1, 838
MM, 27, 21, 175
MM, 529, 581, 11
MM, 18, 21, 25
MM, 6, 18, 26
MM, 30, 13, 38
MM, 609, 569, 23
MM, 0, 9, 25
MM, 1, 9, 40
MM, 2, 9, 34
MM, 3, 9, 11
MM, 4, 8, 15
MM, 5, 8, 10
MM, 5, 7, 49
MC, 1, 457
MM, 5, 8, 74
MM, 17, 9, 62
MM, 588, 633, 78
MM, 18, 0, 9
MM, 17, 4, 49
MM, 16, 6, 24
MM, 15, 7, 13
MM, 15, 9, 25
MM, 14, 12, 24
MM, 13, 18, 27
MM, 12, 21, 10
MM, 12, 25, 25
MM, 12, 26, 12
MM, 12, 25, 112
MM, 12, 24, 12
MM, 12, 23, 24
MC, 1, 433
MM, 5, 22, 184
MM, 565, 654, 13
MM, 517, 630, 27
MM, 16, 9, 10
MM, 9, 17, 25
MM, 389, 557, 50
MM, 388, 557, 12
MM, 387, 557, 49
MM, 393, 557, 172
MM, 29, 1, 13
MM, 414, 567, 25
MM, 1, 8, 25
MM, 3, 8, 24
MM, 3, 9, 14
MM, 6, 9, 35
MM, 7, 9, 26
MC, 1, 456
MM, 7, 10, 88
MM, 6, 17, 26
MM, 4, 20, 10
MM, 411, 587, 24
MM, 401, 594, 37
MM, 15, 2, 37
MM, 14, 3, 12
MM, 12, 3, 37
MC, 1, 469
MM, 12, 5, 186
MM, 18, 17, 24
MM, 405, 628, 12
MM, 18, 15, 26
MM, 452, 669, 37
MM, 64, 14, 25
MM, 69, 20, 36
MM, 70, 20, 13
MC, 1, 617
MM, 72, 20, 73
MM, 74, 19, 13
MM, 93, 12, 25
MM, 110, 4, 11
MM, 560, 632, 38
MM, 15, 13, 25
MM, 1, 4, 24
MM, 646, 594, 64
MM, 650, 592, 34
MM, 8, 25, 38
MM, 9, 21, 25
MM, 1, 21, 97
MM, 27, 21, 13
MM, 11, 12, 39
MM, 9, 10, 24
MC, 1, 616
MM, 8, 12, 101
MM, 5, 14, 11
MM, 32, 23, 26
MM, 576, 616, 36
MM, 564, 628, 25
MM, 550, 633, 24
MM, 4, 2, 25
MM, 527, 638, 25
MM, 525, 638, 12
MM, 525, 639, 49
MM, 528, 639, 185
MM, 4, 6, 13
MM, 9, 8, 24
MM, 10, 8, 13
MM, 11, 8, 24
MM, 12, 8, 38
MM, 13, 8, 13
MM, 14, 8, 10
MC, 1, 630
MM, 13, 8, 249
MM, 12, 8, 11
MM, 1, 8, 28
MM, 31, 8, 8
MM, 19, 3, 63
MM, 448, 631, 50
MM, 33, 21, 38
MM, 13, 16, 38
MM, 3, 15, 22
MM, 31, 13, 24
MM, 23, 10, 39
MM, 22, 8, 48
MM, 21, 7, 62
MM, 27, 7, 50
MM, 32, 7, 25
MM, 34, 7, 11
MM, 377, 605, 24
MM, 0, 10, 39
MM, 1, 10, 11
MC, 1, 172
MM, 8, 9, 112
MM, 17, 5, 12
MM, 25, 2, 15
MM, 442, 593, 22
MM, 22, 29, 26
MM, 0, 19, 37
MM, 15, 11, 37
MM, 15, 10, 23
MM, 14, 10, 186
MM, 14, 11, 11
MM, 7, 12, 28
MM, 2, 12, 10
MM, 26, 12, 24
MM, 18, 10, 38
MM, 17, 10, 13
MC, 1, 209
MM, 11, 10, 76
MM, 4, 12, 10
MM, 29, 13, 25
MM, 2, 13, 39
MM, 453, 573, 22
MM, 451, 573, 26
MM, 450, 573, 61
MM, 31, 13, 25
MM, 25, 14, 37
MM, 24, 14, 99
MM, 21, 17, 333
MM, 13, 26, 12
MM, 27, 7, 37
MM, 33, 10, 25
MM, 337, 607, 64
MM, 336, 607, 10
MM, 337, 607, 234
MM, 338, 608, 13
MM, 1, 11, 12
MM, 4, 12, 38
MM, 10, 13, 308
MM, 17, 13, 12
MM, 30, 16, 12
MM, 16, 17, 25
MM, 417, 614, 37
MM, 16, 15, 25
MM, 28, 13, 37
MM, 30, 13, 24
MM, 30, 12, 13
MC, 1, 246
MM, 459, 613, 262
MM, 22, 25, 35
MM, 123, 0, 37
MM, 125, 1, 26
MM, 532, 667, 356
MM, 13, 25, 14
MM, 29, 13, 23
MM, 21, 3, 64
MM, 26, 26, 36
MM, 4, 20, 37
MM, 34, 24, 49
MM, 34, 20, 24
MM, 31, 20, 49
MM, 22, 25, 26
MM, 15, 29, 11
MM, 12, 1, 25
MM, 16, 22, 38
MM, 34, 21, 38
MM, 586, 675, 63
MM, 585, 676, 9
MM, 584, 676, 28
MM, 582, 677, 59
MM, 579, 679, 13
MM, 575, 682, 24
MM, 573, 683, 12
MM, 573, 684, 25
MM, 572, 684, 13
MM, 568, 685, 61
MM, 566, 686, 12
MM, 565, 686, 13
MM, 564, 686, 37
MM, 163, 15, 24
MM, 162, 15, 25
MM, 161, 15, 13
MM, 160, 15, 13
MC, 1, 134
MM, 564, 682, 87
MM, 16, 20, 25
MM, 639, 595, 26
MM, 26, 24, 37
MM, 34, 17, 37
MM, 34, 16, 37
MM, 33, 16, 135
MM, 32, 16, 49
MM, 31, 17, 12
MM, 29, 19, 12
MM, 22, 27, 25
MM, 678, 557, 12
MM, 23, 10, 25
MM, 20, 14, 36
MM, 20, 15, 17
MC, 1, 172
MM, 19, 15, 133
MM, 15, 15, 13
MM, 25, 16, 25
MM, 0, 24, 37
MM, 24, 27, 39
MM, 22, 28, 62
MM, 18, 30, 35
MM, 545, 594, 13
MM, 20, 9, 36
MM, 9, 13, 25
MM, 3, 16, 24
MM, 498, 614, 25
MM, 494, 615, 25
MM, 29, 18, 24
MM, 28, 20, 26
MM, 27, 20, 25
MM, 26, 20, 24
MM, 25, 20, 11
MM, 24, 19, 75
MM, 24, 18, 24
MM, 23, 18, 12
MM, 23, 17, 13
MM, 22, 16, 283
MM, 22, 20, 13
MM, 22, 26, 25
MM, 484, 634, 24
MM, 484, 646, 27
MM, 484, 648, 10
MM, 484, 650, 13
MM, 484, 651, 37
MM, 484, 653, 12
MM, 484, 658, 148
MM, 484, 660, 24
MM, 484, 661, 25
MM, 484, 663, 13
MM, 484, 670, 24
MM, 84, 1, 13
MM, 85, 4, 25
MM, 86, 5, 49
MM, 86, 6, 12
MM, 87, 6, 12
MC, 1, 247
MM, 88, 6, 211
MM, 90, 2, 12
MM, 491, 669, 11
MM, 6, 27, 40
MM, 9, 17, 38
MM, 12, 11, 26
MM, 503, 628, 33
MM, 9, 20, 38
MM, 12, 18, 23
MM, 17, 17, 26
MM, 19, 17, 24
MM, 18, 17, 98
MM, 15, 17, 13
MM, 8, 17, 25
MM, 4, 17, 13
MM, 498, 614, 11
MM, 29, 20, 38
MM, 27, 21, 27
MM, 26, 21, 22
MM, 25, 21, 24
MM, 24, 21, 87
MM, 23, 21, 37
MM, 22, 21, 50
MM, 21, 21, 24
MM, 21, 20, 25
MM, 20, 20, 11
MM, 16, 19, 25
MM, 10, 18, 13
MM, 459, 611, 24
MM, 19, 12, 25
MM, 19, 1, 38
MM, 374, 591, 50
MM, 373, 591, 12
MM, 375, 591, 185
MM, 377, 592, 12
MM, 381, 596, 24
MM, 3, 2, 12
MM, 10, 5, 39
MM, 14, 6, 27
MM, 16, 6, 21
MM, 20, 8, 25
MM, 22, 8, 24
MM, 23, 8, 13
MM, 25, 9, 24
MM, 26, 9, 38
MM, 27, 9, 12
MM, 28, 9, 12
MM, 31, 9, 38
MM, 418, 606, 36
MM, 0, 13, 25
MM, 3, 16, 24
MM, 4, 17, 13
MM, 5, 18, 73
MM, 6, 18, 15
MM, 10, 14, 270
MM, 22, 7, 13
MM, 34, 1, 11
MM, 21, 28, 14
MM, 605, 559, 39
MM, 4, 30, 35
MM, 11, 30, 25
MM, 13, 29, 23
MM, 17, 28, 160
MM, 20, 28, 13
MM, 20, 29, 37
MM, 681, 556, 25
MM, 681, 557, 24
MM, 681, 558, 12
MM, 679, 558, 13
MM, 28, 1, 26
MM, 25, 4, 37
MM, 25, 5, 12
MC, 1, 135
MM, 24, 5, 64
MM, 22, 6, 47
MM, 14, 8, 12
MM, 16, 11, 25
MM, 27, 18, 40
MM, 414, 585, 48
MM, 410, 585, 37
MM, 35, 25, 208
MM, 30, 25, 13
MM, 27, 25, 25
MM, 26, 25, 12
MM, 33, 26, 308
MM, 414, 591, 13
MM, 29, 5, 38
MM, 14, 15, 24
MM, 3, 26, 41
MM, 522, 633, 33
MM, 528, 637, 37
MM, 4, 5, 27
MM, 18, 14, 36
MM, 20, 15, 11
MC, 1, 271
MM, 20, 14, 198
MM, 21, 11, 11
MM, 27, 6, 13
MM, 572, 630, 26
MM, 11, 23, 24
MM, 22, 10, 25
MM, 710, 597, 48
