MM, 16, 18, 25
MM, 23, 21, 12
MM, 29, 25, 25
MM, 29, 26, 12
MM, 30, 26, 12
MM, 31, 26, 14
MM, 482, 658, 85
MM, 486, 655, 12
MM, 8, 18, 12
MM, 18, 15, 26
MM, 19, 14, 13
MM, 20, 14, 13
MC, 1, 183
MM, 18, 14, 75
MM, 15, 14, 13
MM, 10, 12, 11
MM, 2, 10, 16
MM, 18, 4, 11
MM, 9, 20, 49
MM, 5, 12, 38
MM, 418, 597, 122
MM, 418, 596, 11
MM, 417, 595, 24
MM, 417, 594, 14
MP, 1, 99
MR, 1, 86
MC, 1, 0
MM, 419, 594, 24
MM, 419, 593, 13
MM, 421, 591, 12
MM, 7, 29, 13
MM, 9, 25, 12
MM, 10, 22, 26
MM, 10, 21, 24
MC, 1, 125
MM, 11, 21, 52
MM, 30, 21, 73
MM, 454, 579, 34
MM, 455, 579, 29
MP, 1, 95
MR, 1, 86
MC, 1, 1
MM, 0, 19, 86
MM, 1, 19, 51
MM, 9, 17, 71
MC, 1, 116
MM, 11, 17, 225
MM, 14, 17, 43
MM, 23, 16, 24
MM, 9, 15, 25
MM, 16, 13, 52
MM, 15, 9, 61
MM, 26, 8, 39
MM, 27, 8, 24
MM, 26, 8, 47
MM, 23, 8, 12
MM, 20, 8, 12
MM, 16, 8, 14
MM, 13, 8, 11
MM, 7, 9, 12
MM, 3, 10, 99
MM, 2, 10, 11
MM, 29, 10, 125
MM, 18, 10, 25
MM, 17, 10, 13
MM, 16, 10, 11
MC, 1, 149
MM, 15, 10, 74
MM, 11, 10, 12
MM, 2, 10, 12
MM, 32, 9, 13
MM, 26, 0, 37
MM, 21, 30, 40
MM, 10, 30, 36
MM, 12, 30, 171
MM, 426, 555, 12
MM, 428, 557, 13
MM, 14, 8, 24
MM, 14, 11, 13
MM, 14, 14, 14
MM, 14, 15, 23
MC, 1, 111
MM, 11, 18, 135
MM, 7, 21, 13
MM, 0, 27, 13
MM, 17, 8, 24
MM, 11, 15, 27
MM, 11, 16, 11
MC, 1, 234
MM, 13, 16, 74
MM, 15, 16, 13
MM, 12, 2, 49
MM, 56, 6, 39
MM, 70, 18, 50
MC, 1, 293
MM, 70, 11, 99
MM, 70, 0, 13
MM, 21, 24, 13
MM, 466, 594, 37
MM, 8, 22, 26
MM, 6, 21, 24
MM, 5, 21, 35
MM, 3, 21, 115
MM, 454, 581, 10
MM, 26, 21, 25
MM, 36, 21, 24
MM, 11, 17, 42
MM, 9, 16, 20
MM, 8, 16, 38
MC, 1, 184
MM, 9, 16, 50
MM, 12, 16, 11
MM, 22, 15, 13
MM, 30, 9, 24
MM, 556, 555, 27
MM, 656, 538, 35
MM, 8, 14, 13
MM, 16, 14, 25
MM, 17, 14, 12
MM, 18, 14, 86
MM, 19, 14, 37
MM, 20, 14, 12
MM, 21, 14, 25
MM, 21, 16, 13
MM, 21, 19, 13
MM, 21, 25, 11
MM, 21, 28, 13
MM, 21, 30, 13
MM, 682, 556, 11
MM, 682, 557, 15
MM, 681, 558, 22
MM, 680, 558, 25
MM, 679, 558, 13
MM, 674, 558, 24
MM, 669, 558, 12
MM, 666, 558, 12
MM, 663, 558, 12
MM, 661, 558, 27
MM, 660, 558, 12
MM, 659, 558, 11
MM, 658, 558, 13
MM, 657, 558, 12
MM, 656, 558, 13
MM, 655, 558, 14
MM, 654, 559, 10
MM, 5, 0, 13
MM, 1, 6, 24
MM, 645, 570, 12
MM, 642, 575, 26
MM, 29, 17, 26
MM, 29, 18, 10
MM, 28, 18, 86
MC, 1, 149
MM, 30, 22, 272
MM, 644, 586, 12
MM, 647, 590, 12
MM, 655, 596, 26
MM, 0, 0, 13
MM, 5, 2, 25
MM, 7, 3, 10
MM, 8, 5, 14
MM, 10, 5, 12
MM, 11, 6, 25
MM, 12, 7, 11
MM, 13, 7, 13
MM, 14, 8, 12
MM, 15, 10, 12
MM, 16, 11, 14
MM, 16, 12, 49
MC, 1, 99
MC, 2, 172
MM, 15, 12, 27
MM, 14, 13, 60
MM, 12, 14, 12
MM, 7, 18, 13
MM, 0, 22, 12
MM, 33, 26, 13
MM, 637, 631, 26
MM, 3, 2, 36
MM, 613, 637, 24
MM, 612, 637, 12
MM, 35, 9, 25
MM, 24, 17, 26
MM, 14, 22, 10
MM, 5, 26, 16
MM, 568, 664, 10
MM, 558, 669, 27
MM, 157, 0, 9
MM, 154, 0, 28
MM, 151, 3, 85
MM, 149, 6, 11
MM, 148, 8, 13
MM, 145, 11, 11
MM, 143, 13, 15
MM, 141, 15, 10
MM, 141, 17, 13
MC, 1, 309
MM, 141, 16, 196
MM, 141, 15, 13
MM, 141, 13, 13
MM, 141, 11, 12
MM, 141, 7, 13
MM, 141, 1, 14
MM, 12, 27, 10
MM, 12, 12, 26
MM, 12, 10, 12
MM, 12, 8, 11
MC, 1, 161
MM, 14, 6, 87
MM, 21, 4, 12
MM, 563, 633, 15
MM, 7, 21, 10
MM, 13, 18, 25
MM, 28, 11, 37
MM, 27, 11, 76
MM, 24, 11, 59
MM, 22, 11, 25
MM, 21, 11, 12
MM, 20, 11, 27
MM, 19, 11, 36
MC, 1, 62
MM, 16, 11, 74
MM, 14, 12, 12
MM, 10, 13, 13
MM, 3, 17, 11
MM, 25, 22, 12
MM, 586, 591, 41
MM, 18, 29, 36
MM, 11, 22, 36
MM, 11, 21, 12
MM, 11, 20, 12
MM, 10, 20, 36
MM, 6, 19, 25
MM, 527, 579, 16
MM, 26, 18, 10
MM, 15, 17, 37
MM, 14, 17, 12
MM, 14, 16, 11
MM, 14, 15, 26
MC, 1, 99
MM, 14, 16, 49
MM, 14, 20, 25
MM, 14, 23, 12
MM, 14, 29, 12
MM, 9, 8, 13
MM, 20, 6, 26
MM, 110, 23, 37
MM, 511, 706, 24
MM, 511, 708, 26
MP, 1, 146
MR, 1, 88
MC, 1, 0
MM, 511, 706, 61
MM, 510, 702, 12
MM, 110, 29, 13
MM, 110, 26, 11
MM, 110, 24, 26
MM, 110, 23, 49
MM, 108, 15, 470
MM, 106, 10, 11
MM, 103, 3, 12
MM, 7, 29, 13
MM, 478, 632, 26
MM, 10, 23, 24
MM, 7, 15, 37
MM, 7, 14, 13
MM, 7, 13, 36
MM, 7, 10, 36
MM, 7, 4, 16
MM, 469, 593, 10
MM, 13, 25, 12
MM, 12, 15, 38
MC, 1, 185
MM, 14, 15, 111
MM, 18, 15, 13
MM, 25, 15, 12
MM, 491, 575, 12
MM, 530, 575, 24
MM, 606, 571, 25
MM, 19, 9, 13
MM, 0, 8, 13
MM, 11, 5, 36
MM, 21, 5, 39
MM, 20, 5, 161
MM, 18, 5, 10
MM, 14, 5, 12
MM, 10, 5, 13
MM, 1, 7, 12
MM, 29, 9, 13
MM, 6, 17, 37
MM, 609, 578, 26
MM, 610, 578, 122
MM, 0, 18, 60
MM, 1, 18, 88
MM, 1, 17, 12
MM, 3, 17, 12
MM, 4, 17, 13
MM, 5, 17, 12
MM, 7, 17, 13
MM, 9, 17, 160
MM, 10, 17, 12
MM, 13, 17, 15
MM, 14, 17, 10
MM, 17, 17, 13
MM, 28, 17, 24
MM, 645, 575, 17
MM, 6, 14, 8
MM, 16, 13, 26
MM, 27, 13, 23
MM, 33, 13, 12
MM, 687, 572, 13
MM, 4, 12, 25
MM, 6, 12, 25
MM, 7, 12, 14
MM, 8, 12, 35
MM, 9, 12, 13
MM, 10, 12, 11
MM, 11, 12, 12
MC, 1, 153
MM, 10, 12, 70
MM, 6, 12, 25
MM, 685, 573, 13
MM, 25, 14, 12
MM, 18, 30, 38
MM, 506, 594, 36
MM, 20, 30, 38
MM, 2, 25, 24
MM, 452, 583, 11
MM, 32, 21, 26
MM, 30, 20, 12
MM, 29, 20, 25
MM, 28, 19, 25
MC, 1, 210
MM, 29, 19, 52
MM, 32, 20, 22
MM, 453, 584, 13
MM, 461, 594, 11
MM, 9, 6, 13
MM, 12, 27, 26
MM, 17, 17, 50
MM, 20, 18, 23
MM, 21, 18, 61
MM, 22, 17, 87
MC, 1, 111
MM, 21, 18, 87
MM, 21, 19, 12
MM, 20, 22, 12
MM, 544, 666, 25
MM, 141, 1, 12
MM, 121, 25, 37
MM, 118, 27, 13
MM, 117, 27, 11
MM, 116, 28, 13
MM, 115, 28, 112
MC, 1, 111
MM, 115, 27, 98
MM, 115, 25, 12
MM, 115, 24, 13
MM, 115, 18, 25
MM, 115, 13, 13
MM, 515, 669, 11
MM, 27, 11, 25
MM, 515, 628, 24
MM, 16, 11, 38
MM, 20, 2, 25
MM, 524, 595, 12
MM, 5, 18, 24
MM, 13, 1, 25
MM, 546, 556, 25
MM, 547, 554, 26
MM, 548, 554, 23
MM, 548, 555, 124
MM, 548, 556, 24
MM, 549, 557, 13
MM, 22, 0, 12
MM, 29, 2, 12
MM, 565, 564, 13
MM, 2, 7, 26
MM, 6, 10, 26
MM, 11, 11, 22
MM, 12, 12, 12
MM, 13, 13, 12
MM, 14, 13, 13
MM, 14, 14, 63
MC, 1, 86
MM, 13, 14, 13
MM, 13, 15, 62
MM, 13, 17, 11
MM, 12, 24, 12
MM, 578, 594, 13
MM, 29, 1, 26
MM, 536, 668, 26
MM, 130, 7, 22
MM, 129, 9, 26
MM, 128, 9, 13
MM, 128, 8, 158
MM, 128, 7, 13
MM, 129, 2, 13
MM, 2, 29, 12
MM, 6, 18, 25
MM, 8, 16, 12
MM, 9, 16, 14
MM, 9, 15, 11
MM, 9, 14, 13
MC, 1, 135
MM, 8, 14, 123
MM, 7, 12, 13
MM, 5, 8, 15
MM, 3, 0, 9
MM, 30, 28, 13
MM, 27, 19, 37
MM, 27, 18, 14
MM, 27, 17, 60
MM, 27, 16, 12
MM, 27, 15, 12
MM, 25, 6, 25
MM, 24, 2, 13
MM, 520, 593, 25
MM, 23, 30, 25
MM, 22, 29, 36
MM, 24, 29, 188
MM, 25, 29, 46
MM, 27, 29, 25
MM, 29, 29, 25
MM, 528, 589, 13
MM, 6, 29, 12
MM, 564, 589, 24
MM, 23, 29, 25
MM, 610, 589, 38
MM, 1, 29, 12
MM, 2, 29, 26
MM, 3, 29, 60
MC, 1, 149
MM, 8, 29, 86
MM, 11, 29, 12
MM, 15, 29, 12
MM, 637, 591, 25
MM, 3, 5, 27
MM, 28, 26, 35
MM, 692, 627, 13
MM, 698, 630, 25
MM, 700, 631, 24
MM, 699, 631, 75
MM, 698, 631, 48
MM, 697, 631, 24
MM, 696, 629, 50
MM, 695, 627, 12
MM, 693, 626, 14
MM, 691, 625, 12
MM, 690, 624, 12
MM, 30, 27, 12
MM, 29, 27, 25
MM, 28, 27, 13
MC, 1, 97
MC, 2, 186
MM, 27, 28, 87
MM, 24, 28, 12
MM, 21, 30, 13
MM, 675, 629, 11
MM, 17, 15, 39
MM, 605, 673, 12
MM, 536, 707, 38
MM, 528, 710, 12
MM, 524, 711, 12
MM, 520, 711, 11
MM, 516, 712, 25
MM, 514, 712, 12
MM, 511, 712, 24
MM, 510, 712, 14
MM, 509, 712, 11
MM, 509, 711, 137
MM, 509, 708, 13
MM, 509, 704, 11
MM, 109, 28, 13
MM, 109, 25, 13
MM, 109, 22, 24
MM, 109, 21, 12
MM, 109, 20, 49
MM, 110, 20, 38
MM, 112, 19, 37
MM, 113, 19, 15
MM, 114, 18, 9
MM, 117, 16, 13
MM, 123, 13, 13
MM, 138, 6, 11
MM, 151, 0, 13
MM, 1, 28, 12
MM, 651, 635, 38
MM, 704, 617, 25
MM, 718, 606, 11
MM, 729, 594, 15
MM, 734, 585, 10
MM, 739, 579, 25
MM, 740, 579, 37
MM, 739, 580, 37
MM, 739, 578, 284
MM, 739, 576, 12
MM, 740, 574, 14
MM, 742, 571, 12
MM, 745, 567, 12
MM, 750, 563, 11
MM, 759, 556, 13
MM, 766, 551, 420
MM, 750, 563, 13
MM, 21, 3, 24
MM, 581, 681, 12
MM, 431, 714, 124
MM, 435, 704, 13
MM, 38, 27, 11
MM, 40, 23, 26
MM, 41, 22, 12
MM, 42, 21, 14
MM, 42, 20, 183
MM, 47, 16, 50
MM, 54, 9, 12
MM, 59, 3, 12
MM, 62, 0, 15
MM, 463, 670, 10
MM, 464, 669, 13
MM, 465, 669, 25
MM, 66, 1, 308
MM, 66, 5, 12
MM, 67, 8, 13
MM, 68, 13, 25
MM, 69, 14, 13
MM, 69, 15, 12
MM, 70, 15, 65
MC, 1, 194
MM, 70, 14, 73
MM, 71, 13, 26
MM, 74, 7, 12
MM, 477, 669, 13
MM, 482, 638, 24
MM, 23, 25, 13
MM, 25, 8, 25
MM, 25, 5, 11
MM, 26, 4, 13
MM, 26, 3, 13
MM, 26, 2, 13
MM, 27, 2, 35
MM, 27, 1, 13
MM, 28, 0, 25
MM, 491, 596, 12
MM, 495, 592, 25
MM, 6, 29, 27
MM, 10, 25, 22
MM, 12, 24, 25
MM, 14, 23, 13
MM, 14, 22, 11
MM, 15, 22, 12
MC, 1, 101
MM, 15, 23, 73
MM, 16, 24, 13
MM, 18, 25, 12
MM, 20, 26, 15
MM, 23, 28, 10
MM, 26, 28, 12
MM, 30, 29, 14
MM, 526, 590, 13
MM, 529, 590, 22
MM, 530, 591, 26
MM, 531, 592, 23
MM, 531, 593, 13
MM, 531, 595, 12
MM, 532, 595, 14
MM, 532, 596, 11
MM, 33, 0, 62
MM, 34, 0, 98
MM, 534, 597, 13
MM, 538, 598, 26
MM, 0, 2, 23
MM, 0, 4, 24
MM, 1, 4, 25
MM, 0, 6, 198
MM, 539, 603, 38
MM, 538, 602, 41
MM, 534, 600, 23
MM, 518, 595, 22
MM, 509, 593, 13
MM, 488, 588, 26
MM, 11, 25, 23
MM, 5, 25, 25
MM, 2, 25, 24
MM, 1, 25, 25
MM, 0, 25, 13
MM, 453, 585, 12
MM, 33, 25, 25
MM, 22, 25, 24
MM, 12, 25, 38
MM, 11, 25, 12
MC, 1, 160
MM, 13, 25, 39
MM, 17, 25, 23
MM, 22, 25, 26
MM, 27, 25, 11
MM, 451, 585, 14
MM, 488, 585, 40
MM, 4, 27, 8
MM, 14, 28, 24
MM, 19, 28, 25
MM, 21, 28, 15
MM, 23, 28, 23
MM, 24, 28, 12
MM, 25, 28, 24
MM, 26, 28, 14
MM, 27, 28, 24
MM, 28, 28, 11
MM, 29, 28, 38
MM, 526, 587, 50
MM, 529, 587, 12
MM, 0, 26, 24
MM, 1, 26, 13
MM, 2, 26, 37
MC, 1, 173
MM, 1, 26, 99
MM, 0, 26, 11
MM, 0, 29, 14
MM, 21, 20, 24
MM, 487, 670, 25
MM, 460, 709, 38
MM, 458, 713, 26
MM, 457, 714, 10
MM, 456, 714, 24
MM, 456, 712, 137
MM, 456, 711, 11
MM, 456, 710, 13
MM, 456, 708, 24
MM, 456, 706, 15
MM, 456, 704, 11
MM, 56, 26, 24
MM, 56, 25, 27
MM, 56, 24, 10
MC, 1, 247
MM, 55, 23, 114
MM, 49, 16, 10
MM, 38, 2, 13
MM, 404, 639, 24
MM, 31, 17, 26
MM, 25, 14, 12
MM, 20, 13, 24
MM, 19, 13, 12
MM, 18, 13, 25
MM, 17, 13, 126
MM, 19, 13, 109
MM, 20, 13, 12
MM, 23, 13, 12
MM, 27, 13, 13
MM, 30, 13, 14
MM, 32, 13, 11
MM, 32, 13, 160
MM, 32, 14, 61
MM, 376, 609, 66
MM, 7, 8, 10
MM, 2, 25, 36
MM, 3, 15, 39
MM, 7, 14, 24
MM, 7, 13, 24
MM, 5, 13, 99
MM, 2, 13, 24
MM, 0, 13, 12
MM, 31, 13, 12
MM, 26, 13, 27
MM, 24, 13, 23
MM, 23, 13, 38
MC, 1, 135
MM, 22, 14, 87
MM, 20, 14, 12
MM, 19, 15, 11
MM, 16, 15, 13
MM, 12, 16, 13
MM, 1, 16, 26
MM, 452, 577, 10
MM, 28, 18, 38
MM, 20, 20, 51
MM, 19, 20, 11
MM, 20, 20, 150
MM, 23, 21, 47
MM, 19, 2, 38
MM, 445, 669, 50
MM, 49, 8, 36
MC, 1, 321
MM, 50, 8, 87
MM, 64, 5, 39
MM, 24, 22, 35
MM, 4, 21, 50
MM, 20, 14, 61
MM, 22, 12, 37
MM, 23, 12, 87
MM, 29, 7, 37
MM, 19, 28, 24
MM, 645, 577, 39
MM, 9, 16, 61
MM, 24, 16, 38
MM, 28, 16, 27
MM, 29, 16, 9
MM, 30, 16, 210
MM, 31, 16, 11
MM, 33, 16, 13
MM, 2, 15, 28
MM, 11, 15, 23
MM, 13, 15, 23
MC, 1, 482
MM, 1, 15, 123
MM, 25, 15, 13
MM, 16, 17, 29
MM, 2, 17, 34
MM, 1, 16, 28
MM, 1, 15, 33
MC, 1, 568
MM, 610, 575, 148
MM, 608, 575, 26
MM, 606, 576, 10
MM, 33, 18, 15
MM, 579, 591, 23
MM, 11, 8, 25
MM, 15, 15, 24
MM, 28, 22, 51
MM, 20, 23, 39
MM, 9, 25, 24
MM, 460, 625, 23
MM, 455, 628, 12
MM, 450, 631, 25
MM, 448, 632, 12
MM, 447, 632, 13
MM, 447, 634, 73
MM, 445, 635, 13
MM, 444, 637, 13
MM, 33, 5, 11
MM, 32, 6, 15
MM, 31, 7, 11
MM, 31, 8, 25
MM, 30, 8, 11
MM, 30, 9, 26
MC, 1, 432
MM, 33, 9, 136
MM, 1, 9, 13
MM, 482, 645, 25
MM, 33, 8, 35
MM, 23, 2, 26
MM, 20, 29, 38
MM, 30, 26, 37
MM, 31, 26, 23
MM, 30, 26, 160
MM, 29, 26, 25
MM, 28, 26, 50
MM, 27, 26, 12
MM, 27, 25, 13
MC, 1, 432
MM, 25, 25, 149
MM, 15, 25, 11
MM, 4, 27, 13
MM, 11, 29, 24
MM, 538, 630, 29
MM, 489, 630, 23
MM, 33, 27, 24
MM, 13, 18, 26
MM, 32, 7, 22
MM, 25, 4, 39
MM, 25, 3, 35
MM, 26, 1, 13
MM, 27, 0, 12
MM, 0, 30, 24
MM, 24, 11, 39
MM, 32, 6, 12
MM, 452, 562, 24
MM, 451, 561, 13
MM, 32, 1, 27
MM, 30, 1, 9
MM, 29, 1, 25
MM, 28, 2, 61
MM, 27, 3, 13
MM, 26, 4, 13
MM, 25, 4, 12
MM, 24, 6, 98
MM, 22, 8, 12
MC, 1, 396
MM, 22, 18, 98
MM, 22, 24, 13
MM, 22, 29, 12
MM, 437, 592, 13
MM, 437, 594, 24
MM, 437, 595, 15
MM, 438, 595, 36
MM, 438, 596, 25
MM, 17, 0, 13
MM, 18, 2, 25
MM, 18, 3, 11
MM, 19, 5, 24
MM, 19, 6, 13
MM, 20, 7, 26
MC, 1, 418
MM, 21, 7, 174
MM, 26, 10, 13
MM, 3, 21, 11
MM, 15, 8, 24
MM, 14, 29, 54
MM, 60, 8, 36
MM, 62, 7, 13
MM, 63, 7, 22
MM, 63, 6, 11
MM, 64, 6, 25
MM, 65, 6, 49
MM, 66, 6, 14
MM, 66, 5, 23
MM, 66, 7, 124
MM, 66, 8, 25
MM, 66, 9, 11
MM, 66, 10, 26
