MC, 1, 0
MM, 476, 711, 74
MM, 476, 709, 25
MM, 476, 708, 36
MM, 475, 706, 50
MM, 474, 703, 13
MM, 74, 29, 12
MM, 73, 28, 13
MM, 73, 26, 11
MM, 72, 24, 25
MM, 72, 23, 13
MM, 71, 23, 38
MM, 70, 21, 270
MM, 70, 20, 26
MM, 70, 16, 12
MM, 69, 13, 12
MM, 67, 9, 12
MM, 65, 8, 12
MM, 62, 6, 13
MM, 59, 4, 13
MM, 444, 665, 74
MM, 31, 26, 26
MM, 30, 24, 23
MC, 1, 198
MM, 31, 24, 62
MM, 32, 23, 36
MM, 445, 656, 14
MM, 21, 14, 24
MM, 15, 0, 26
MM, 0, 17, 49
MM, 5, 16, 35
MM, 6, 16, 26
MM, 7, 16, 11
MM, 9, 16, 38
MM, 12, 14, 13
MM, 13, 14, 11
MM, 14, 14, 11
MM, 15, 14, 15
MM, 15, 12, 47
MM, 16, 8, 28
MM, 19, 4, 9
MM, 23, 0, 13
MM, 650, 592, 13
MM, 11, 22, 26
MM, 13, 18, 25
MC, 1, 195
MM, 12, 18, 86
MM, 11, 19, 13
MM, 9, 19, 24
MM, 8, 19, 12
MM, 3, 21, 27
MM, 642, 583, 11
MM, 613, 596, 25
MM, 14, 9, 38
MM, 12, 11, 25
MM, 11, 12, 11
MM, 7, 14, 13
MM, 576, 617, 12
MM, 556, 630, 38
MM, 553, 632, 15
MM, 22, 0, 22
MM, 21, 0, 11
MC, 1, 262
MM, 20, 0, 222
MM, 19, 0, 22
MM, 545, 633, 28
MM, 536, 627, 10
MM, 22, 10, 26
MM, 16, 3, 24
MM, 15, 1, 11
MM, 14, 1, 14
MM, 13, 0, 12
MM, 511, 596, 24
MM, 509, 594, 12
MM, 507, 591, 26
MM, 11, 29, 11
MM, 10, 27, 12
MM, 9, 25, 24
MM, 8, 25, 13
MM, 10, 25, 162
MM, 11, 25, 12
MM, 15, 25, 23
MM, 22, 25, 13
MM, 3, 25, 25
MM, 24, 25, 26
MM, 5, 25, 24
MM, 14, 25, 37
MM, 15, 24, 26
MM, 16, 24, 11
MM, 16, 23, 100
MM, 26, 18, 35
MM, 33, 16, 14
MM, 607, 574, 11
MM, 0, 13, 26
MM, 1, 13, 24
MM, 2, 13, 14
MM, 3, 13, 22
MM, 4, 14, 13
MM, 5, 14, 26
MM, 7, 14, 11
MM, 8, 14, 12
MM, 10, 14, 14
MM, 11, 14, 11
MM, 12, 14, 11
MC, 1, 139
MM, 11, 14, 12
MM, 11, 16, 61
MM, 9, 17, 28
MM, 8, 20, 21
MM, 4, 23, 12
MM, 605, 591, 14
MM, 32, 13, 38
MM, 24, 23, 23
MM, 21, 24, 27
MM, 21, 25, 13
MM, 20, 25, 21
MM, 20, 24, 135
MC, 1, 89
MM, 18, 23, 85
MM, 16, 23, 13
MM, 11, 22, 14
MM, 7, 20, 9
MM, 524, 648, 13
MM, 10, 27, 24
MM, 26, 6, 27
MM, 11, 30, 37
MM, 7, 24, 37
MM, 7, 23, 11
MM, 7, 22, 12
MM, 7, 21, 39
MM, 8, 19, 36
MM, 10, 17, 14
MM, 11, 15, 10
MM, 14, 14, 11
MM, 27, 10, 25
MM, 34, 9, 13
MM, 413, 568, 13
MM, 7, 8, 11
MM, 16, 8, 39
MM, 17, 8, 23
MM, 19, 11, 272
MM, 22, 15, 14
MM, 24, 18, 11
MM, 29, 21, 13
MM, 451, 584, 14
MM, 471, 595, 22
MM, 24, 10, 26
MM, 493, 613, 11
MM, 8, 25, 40
MM, 11, 26, 36
MM, 14, 27, 48
MM, 16, 28, 16
MM, 18, 28, 8
MM, 18, 29, 13
MM, 19, 29, 13
MM, 519, 628, 24
MM, 520, 628, 12
MM, 523, 631, 25
MM, 525, 632, 12
MM, 526, 633, 13
MM, 527, 634, 12
MM, 528, 635, 13
MM, 0, 1, 12
MM, 1, 1, 25
MM, 2, 1, 12
MM, 3, 1, 50
MC, 1, 197
MM, 3, 2, 13
MM, 3, 3, 24
MM, 2, 3, 87
MM, 1, 2, 24
MM, 0, 0, 26
MM, 528, 629, 12
MM, 25, 18, 12
MM, 516, 591, 27
MM, 13, 15, 35
MM, 11, 12, 25
MM, 11, 14, 272
MM, 9, 14, 13
MM, 8, 15, 11
MM, 0, 18, 25
MM, 10, 26, 27
MM, 18, 10, 49
MM, 420, 614, 50
MM, 34, 18, 21
MM, 30, 18, 26
MM, 29, 18, 28
MM, 28, 18, 33
MM, 27, 18, 62
MM, 26, 18, 11
MC, 1, 296
MM, 26, 19, 75
MM, 28, 21, 394
MM, 31, 24, 14
MM, 34, 27, 13
MM, 417, 627, 12
MM, 11, 0, 11
MM, 22, 20, 27
MM, 441, 669, 23
MM, 47, 2, 25
MM, 49, 4, 25
MM, 50, 4, 13
MM, 51, 4, 25
MM, 51, 5, 23
MM, 51, 6, 12
MC, 1, 210
MM, 50, 6, 124
MM, 48, 6, 13
MM, 42, 6, 26
MM, 35, 0, 10
MM, 12, 24, 13
MM, 4, 25, 36
MM, 0, 18, 39
MM, 379, 614, 11
MM, 378, 614, 26
MM, 377, 614, 171
MM, 376, 614, 13
MM, 375, 614, 25
MM, 34, 17, 12
MM, 33, 17, 37
MM, 32, 18, 174
MM, 33, 18, 49
MM, 34, 18, 37
MM, 374, 615, 12
MM, 375, 615, 13
MM, 16, 18, 24
MM, 30, 19, 13
MM, 497, 628, 24
MM, 30, 5, 26
MM, 6, 8, 24
MM, 11, 8, 38
MM, 11, 9, 26
MM, 11, 10, 59
MM, 11, 11, 13
MM, 10, 14, 11
MM, 7, 18, 14
MM, 1, 23, 11
MM, 27, 30, 26
MM, 580, 669, 38
MM, 574, 669, 25
MM, 564, 664, 22
MM, 30, 27, 13
MM, 24, 20, 24
MM, 23, 17, 12
MM, 22, 15, 26
MM, 22, 14, 23
MC, 1, 149
MM, 20, 14, 236
MM, 16, 14, 11
MM, 9, 13, 13
MM, 3, 11, 12
MM, 525, 642, 12
MM, 496, 630, 26
MM, 24, 26, 10
MM, 19, 23, 14
MM, 9, 16, 24
MM, 5, 13, 13
MM, 1, 11, 13
MM, 459, 607, 12
MM, 458, 607, 12
MM, 457, 607, 26
MM, 456, 607, 11
MM, 34, 10, 36
MM, 34, 9, 25
MM, 33, 9, 75
MC, 1, 160
MM, 33, 10, 74
MM, 33, 11, 24
MM, 33, 12, 13
MM, 33, 16, 12
MM, 31, 23, 13
MM, 27, 29, 18
MM, 444, 638, 6
MM, 30, 27, 26
MM, 35, 3, 24
MM, 35, 10, 38
MM, 35, 11, 12
MM, 34, 12, 25
MC, 1, 283
MM, 33, 12, 99
MM, 31, 11, 27
MM, 27, 8, 10
MM, 21, 2, 14
MM, 6, 30, 12
MM, 406, 648, 36
MM, 404, 643, 27
MM, 404, 641, 22
MM, 404, 640, 39
MM, 403, 638, 11
MM, 32, 2, 25
MM, 32, 1, 13
MM, 401, 632, 24
MM, 398, 629, 37
MM, 397, 628, 12
MM, 15, 29, 13
MM, 11, 25, 38
MM, 10, 24, 12
MM, 10, 23, 10
MM, 10, 22, 15
MM, 10, 21, 11
MM, 10, 20, 36
MM, 11, 20, 27
MM, 11, 19, 10
MM, 12, 19, 14
MM, 13, 19, 12
MM, 14, 19, 24
MM, 17, 18, 13
MM, 21, 15, 13
MM, 32, 11, 11
MM, 2, 8, 12
MM, 23, 4, 28
MM, 0, 3, 22
MM, 12, 3, 37
MM, 16, 4, 407
MM, 21, 4, 13
MM, 493, 599, 11
MM, 522, 594, 28
MM, 23, 28, 12
MM, 13, 22, 23
MM, 21, 20, 36
MM, 22, 20, 13
MM, 23, 20, 37
MM, 30, 18, 37
MM, 606, 577, 12
MM, 610, 577, 14
MM, 2, 16, 12
MM, 3, 16, 123
MM, 4, 16, 25
MM, 6, 16, 25
MM, 8, 16, 12
MM, 9, 16, 13
MM, 10, 16, 11
MC, 1, 124
MM, 9, 16, 62
MM, 8, 16, 12
MM, 6, 16, 12
MM, 4, 16, 15
MM, 609, 577, 10
MM, 5, 0, 27
MM, 33, 5, 24
MM, 51, 6, 38
MM, 36, 17, 36
MM, 33, 19, 23
MM, 32, 19, 12
MM, 32, 18, 87
MM, 32, 16, 24
MM, 32, 15, 13
MM, 32, 12, 14
MM, 32, 9, 10
MM, 34, 6, 13
MM, 37, 1, 11
MM, 38, 0, 13
MM, 441, 668, 13
MM, 445, 665, 24
MM, 445, 664, 13
MM, 447, 663, 12
MM, 448, 661, 25
MM, 0, 25, 13
MM, 2, 24, 12
MM, 4, 21, 24
MM, 10, 18, 25
MM, 17, 16, 13
MM, 20, 15, 12
MM, 22, 15, 12
MM, 17, 14, 408
MM, 16, 9, 11
MM, 462, 633, 13
MM, 458, 620, 12
MM, 34, 13, 13
MM, 31, 5, 25
MM, 30, 2, 13
MM, 29, 1, 11
MM, 449, 594, 24
MM, 448, 592, 13
MM, 33, 30, 25
MM, 32, 29, 15
MM, 32, 28, 22
MM, 31, 28, 87
MM, 29, 25, 61
MM, 29, 23, 12
MM, 28, 23, 13
MM, 28, 22, 13
MM, 27, 22, 24
MC, 1, 74
MM, 27, 23, 50
MM, 28, 24, 39
MM, 28, 25, 11
MM, 28, 26, 36
MM, 29, 26, 14
MM, 448, 591, 23
MM, 31, 0, 12
MM, 461, 619, 24
MM, 24, 19, 51
MM, 88, 21, 36
MM, 92, 30, 39
MM, 492, 702, 12
MM, 92, 30, 505
MM, 93, 30, 138
MC, 1, 160
MM, 94, 30, 74
MM, 95, 30, 48
MM, 95, 28, 25
MM, 96, 25, 13
MM, 98, 20, 11
MM, 102, 15, 13
MM, 109, 8, 11
MM, 121, 1, 14
MM, 8, 24, 12
MM, 18, 15, 37
MM, 30, 25, 28
MM, 14, 5, 35
MM, 16, 4, 35
MM, 16, 3, 14
MM, 16, 2, 24
MM, 16, 5, 285
MM, 16, 6, 59
MM, 15, 7, 49
MM, 14, 8, 15
MM, 9, 10, 73
MM, 645, 577, 12
MM, 22, 27, 12
MM, 13, 22, 52
MM, 28, 24, 37
MM, 26, 24, 24
MM, 25, 24, 36
MM, 25, 23, 62
MM, 24, 23, 25
MM, 23, 22, 12
MM, 22, 22, 12
MM, 22, 21, 13
MM, 22, 20, 11
MM, 22, 19, 37
MM, 21, 19, 63
MM, 20, 18, 24
MC, 1, 113
MM, 20, 17, 97
MM, 20, 16, 12
MM, 20, 14, 12
MM, 20, 10, 13
MM, 20, 6, 13
MM, 429, 631, 11
MM, 5, 9, 25
MM, 5, 2, 13
MM, 426, 595, 24
MM, 426, 594, 13
MM, 426, 593, 12
MM, 426, 591, 25
MM, 11, 30, 36
MC, 1, 386
MM, 9, 30, 84
MM, 8, 30, 12
MM, 421, 591, 13
MM, 413, 595, 24
MM, 23, 6, 12
MM, 34, 24, 27
MM, 359, 630, 38
MM, 357, 630, 10
MM, 357, 629, 197
MM, 357, 628, 37
MM, 18, 30, 39
MM, 18, 29, 11
MM, 18, 27, 25
MC, 1, 162
MM, 20, 27, 48
MM, 21, 27, 11
MM, 24, 27, 13
MM, 30, 27, 12
MM, 8, 27, 29
MM, 430, 629, 37
MM, 462, 633, 34
MM, 472, 633, 12
MM, 484, 635, 24
MM, 486, 636, 11
MM, 2, 2, 13
MM, 5, 3, 13
MM, 12, 4, 26
MM, 13, 4, 11
MM, 14, 5, 12
MM, 17, 6, 135
MM, 19, 6, 13
MM, 22, 6, 13
MM, 26, 7, 12
MM, 29, 8, 12
MM, 527, 642, 12
MM, 13, 10, 26
MM, 21, 11, 39
MM, 23, 12, 23
MC, 1, 148
MM, 23, 11, 26
MM, 21, 11, 39
MM, 16, 10, 9
MM, 4, 6, 25
MM, 524, 635, 11
MM, 17, 13, 27
MM, 35, 20, 50
MM, 18, 18, 48
MM, 14, 18, 25
MM, 2, 22, 24
MM, 367, 585, 14
MM, 355, 596, 25
MM, 10, 7, 23
MM, 10, 11, 39
MM, 10, 13, 23
MM, 13, 16, 24
MM, 15, 18, 13
MM, 19, 21, 13
MM, 370, 631, 23
MM, 3, 0, 14
MM, 6, 3, 23
MM, 6, 2, 62
MM, 6, 1, 26
MM, 376, 633, 11
MM, 377, 631, 27
MM, 378, 629, 23
MM, 379, 628, 12
MM, 379, 627, 12
MM, 2, 28, 24
MM, 3, 28, 28
MM, 4, 27, 10
MM, 8, 24, 25
MM, 9, 24, 12
MM, 10, 24, 13
MC, 1, 123
MM, 14, 26, 298
MM, 398, 630, 10
MM, 12, 11, 27
MM, 22, 27, 35
MM, 488, 665, 38
MM, 499, 666, 39
MM, 510, 668, 35
MM, 512, 669, 12
MM, 514, 670, 14
MM, 114, 0, 25
MM, 116, 2, 23
MM, 118, 7, 24
MM, 119, 11, 26
MM, 120, 12, 12
MM, 121, 14, 12
MM, 122, 17, 11
MM, 122, 18, 26
MC, 1, 197
MM, 123, 16, 87
MM, 123, 15, 12
MM, 125, 13, 12
MM, 129, 9, 13
MM, 537, 670, 26
MM, 19, 21, 24
MM, 566, 636, 23
MM, 577, 626, 40
MM, 1, 24, 22
MM, 4, 20, 13
MM, 15, 3, 37
MM, 598, 596, 25
MM, 599, 595, 13
MM, 605, 592, 38
MM, 5, 22, 35
MM, 6, 22, 25
MM, 7, 21, 86
MC, 1, 111
MM, 6, 21, 12
MM, 4, 22, 51
MM, 610, 587, 24
MM, 18, 6, 25
MM, 9, 14, 38
MM, 8, 14, 30
MM, 8, 15, 30
MM, 7, 15, 37
MM, 6, 16, 13
MM, 4, 16, 11
MM, 580, 618, 26
MM, 570, 631, 25
MM, 31, 5, 24
MM, 24, 9, 25
MM, 23, 9, 12
MM, 22, 9, 25
MC, 1, 135
MM, 22, 11, 99
MM, 14, 25, 25
MM, 133, 0, 12
MM, 107, 20, 39
MM, 101, 22, 24
MM, 100, 22, 11
MM, 100, 21, 87
MM, 100, 20, 37
MM, 100, 19, 37
MM, 101, 18, 124
MM, 102, 16, 24
MM, 104, 3, 24
MM, 507, 667, 14
MM, 20, 12, 24
MM, 10, 24, 39
MM, 10, 19, 37
MM, 10, 17, 25
MM, 10, 15, 23
MM, 10, 14, 35
MM, 10, 11, 38
MM, 10, 9, 12
MM, 10, 5, 25
MM, 10, 3, 13
MM, 10, 0, 24
MM, 509, 595, 13
MM, 509, 593, 26
MM, 509, 592, 13
MM, 509, 591, 23
MP, 1, 111
MR, 1, 75
MC, 1, 0
MM, 510, 591, 135
MM, 16, 30, 87
MM, 16, 29, 25
MM, 16, 28, 11
MM, 16, 26, 25
MM, 16, 25, 12
MC, 1, 125
MM, 16, 23, 37
MM, 18, 23, 221
MM, 22, 23, 13
MM, 525, 586, 25
MM, 542, 593, 25
MM, 30, 6, 24
MM, 4, 15, 39
MM, 4, 16, 10
MM, 3, 16, 162
MM, 1, 16, 36
MM, 0, 16, 12
MM, 579, 613, 13
MM, 576, 613, 25
MM, 575, 613, 13
MM, 34, 16, 13
MC, 1, 86
MM, 32, 16, 97
MM, 26, 16, 37
MM, 25, 16, 88
MM, 24, 16, 23
MM, 20, 16, 13
MM, 9, 13, 24
MM, 1, 9, 12
MM, 502, 596, 26
MM, 25, 27, 24
MM, 12, 21, 37
MM, 12, 20, 15
MM, 11, 20, 183
MM, 10, 20, 25
MM, 9, 20, 11
MM, 5, 20, 13
MM, 4, 21, 12
MM, 1, 21, 12
MM, 0, 21, 13
MM, 455, 581, 24
MM, 454, 581, 13
MM, 453, 581, 247
MM, 452, 581, 13
MM, 34, 21, 24
MM, 32, 21, 13
MM, 28, 21, 12
MM, 27, 21, 12
MM, 24, 21, 25
MC, 1, 272
MM, 28, 23, 320
MM, 32, 25, 12
MM, 453, 589, 12
MM, 457, 594, 13
MM, 0, 6, 13
MM, 14, 20, 26
MM, 19, 23, 13
MM, 494, 627, 22
MM, 15, 2, 26
MM, 25, 17, 24
MM, 522, 666, 25
MM, 128, 1, 25
MM, 130, 3, 25
MM, 130, 4, 24
MC, 1, 296
MM, 129, 4, 62
MM, 128, 4, 13
MM, 127, 4, 12
MM, 125, 4, 15
MM, 122, 3, 9
MM, 508, 667, 13
MM, 28, 11, 26
MM, 10, 23, 24
MM, 409, 593, 37
MM, 33, 17, 41
MM, 32, 14, 20
MM, 31, 8, 26
MM, 29, 5, 13
MM, 25, 1, 10
MM, 391, 555, 13
MM, 2, 22, 25
MM, 371, 540, 113
MM, 0, 17, 23
MM, 6, 24, 37
MM, 383, 554, 23
MM, 13, 3, 25
MM, 14, 7, 12
MM, 14, 8, 40
MC, 1, 159
MM, 15, 8, 11
MM, 22, 8, 75
MM, 34, 10, 12
MM, 1, 13, 14
MM, 18, 22, 37
MM, 571, 591, 49
MM, 596, 591, 24
MM, 619, 591, 25
MM, 16, 29, 11
MM, 26, 28, 14
MM, 15, 25, 24
MM, 30, 22, 28
MM, 33, 21, 21
MM, 34, 20, 12
MM, 683, 580, 37
MM, 683, 579, 37
MP, 1, 87
MR, 1, 99
MM, 27, 19, 12
MM, 26, 19, 174
MC, 1, 75
MM, 25, 19, 60
MM, 22, 19, 37
MM, 17, 20, 12
MM, 6, 22, 12
MM, 644, 583, 13
MM, 19, 23, 12
MM, 15, 24, 25
MM, 527, 574, 38
MM, 13, 9, 26
MM, 6, 5, 48
MM, 6, 4, 24
MM, 5, 4, 98
MM, 4, 4, 26
MM, 4, 5, 24
MM, 2, 6, 25
MM, 1, 7, 12
MM, 491, 568, 12
MM, 31, 10, 13
MM, 27, 12, 25
MM, 26, 12, 12
MM, 25, 12, 25
MC, 1, 110
MM, 27, 12, 62
MM, 28, 12, 13
MM, 31, 12, 11
MM, 488, 572, 13
MM, 3, 13, 25
MM, 526, 579, 25
MM, 1, 30, 28
MM, 615, 600, 22
MM, 13, 6, 38
MM, 14, 8, 24
MM, 15, 8, 48
MM, 16, 6, 13
MM, 18, 6, 12
MM, 23, 5, 12
MM, 27, 5, 12
MM, 29, 5, 13
MM, 32, 5, 14
MM, 653, 604, 11
MM, 1, 11, 28
MM, 4, 12, 9
MM, 8, 15, 24
MM, 9, 16, 13
MM, 10, 16, 14
MC, 1, 171
MM, 9, 16, 74
MM, 7, 16, 26
MM, 4, 16, 11
MM, 32, 16, 13
MM, 580, 616, 37
MM, 10, 19, 27
MM, 12, 19, 22
MM, 15, 19, 39
MM, 29, 16, 50
MM, 27, 16, 24
MM, 26, 16, 109
MM, 24, 16, 12
MM, 23, 16, 12
MM, 21, 16, 12
MM, 20, 16, 27
MC, 1, 134
MM, 21, 16, 100
MM, 22, 16, 24
MM, 26, 16, 25
MM, 29, 16, 12
MM, 34, 16, 13
MM, 458, 613, 13
MM, 1, 16, 12
MM, 16, 17, 25
MM, 30, 20, 23
MM, 10, 27, 25
MM, 20, 23, 39
MM, 569, 676, 36
MM, 593, 685, 37
MM, 601, 686, 24
MM, 603, 687, 13
MM, 604, 687, 12
MM, 606, 687, 12
MM, 607, 687, 13
MM, 608, 687, 12
MM, 610, 687, 15
MM, 612, 687, 34
MM, 615, 687, 24
MM, 620, 686, 14
MM, 626, 685, 11
MM, 634, 684, 25
MM, 638, 683, 15
MM, 640, 683, 13
MM, 641, 682, 22
MM, 642, 682, 13
MM, 642, 681, 14
MM, 642, 679, 84
MM, 642, 676, 13
MM, 642, 673, 12
MM, 642, 670, 25
