MM, 9, 8, 12
MM, 12, 9, 13
MM, 14, 9, 11
MM, 18, 10, 26
MM, 19, 10, 36
MM, 31, 10, 74
MM, 32, 10, 37
MM, 33, 10, 49
MM, 34, 10, 53
MM, 451, 570, 9
MM, 455, 570, 26
MM, 0, 11, 12
MC, 1, 211
MM, 0, 13, 344
MM, 0, 19, 12
MM, 0, 29, 15
MM, 458, 604, 22
MM, 459, 610, 26
MM, 460, 612, 11
MM, 460, 613, 37
MM, 460, 615, 12
MM, 460, 620, 15
MM, 21, 20, 84
MM, 23, 23, 26
MM, 24, 26, 23
MM, 24, 29, 26
MM, 473, 666, 11
MM, 73, 2, 28
MM, 75, 9, 37
MM, 75, 11, 12
MM, 75, 14, 10
MM, 75, 16, 39
MM, 75, 17, 109
MM, 77, 17, 210
MM, 79, 17, 37
MM, 81, 16, 12
MM, 86, 14, 13
MM, 95, 11, 12
MM, 106, 8, 25
MM, 108, 7, 12
MM, 111, 5, 13
MM, 113, 1, 24
MM, 514, 668, 13
MM, 28, 29, 25
MM, 29, 24, 26
MM, 30, 22, 10
MM, 30, 21, 111
MM, 29, 21, 135
MM, 27, 21, 285
MM, 21, 21, 13
MM, 12, 20, 11
MM, 6, 13, 25
MM, 27, 24, 38
MM, 2, 16, 38
MM, 338, 613, 23
MM, 338, 612, 26
MM, 338, 611, 48
MP, 1, 137
MR, 1, 73
MC, 1, 0
MM, 0, 14, 25
MM, 1, 14, 111
MM, 2, 14, 11
MM, 5, 14, 14
MM, 9, 16, 24
MM, 10, 16, 13
MM, 11, 17, 12
MC, 1, 135
MM, 24, 20, 125
MM, 27, 10, 159
MM, 525, 635, 39
MM, 0, 0, 23
MM, 6, 0, 41
MM, 11, 0, 21
MM, 13, 0, 12
MM, 15, 0, 37
MM, 16, 2, 74
MM, 17, 2, 13
MM, 17, 3, 11
MM, 18, 5, 50
MM, 20, 11, 12
MM, 21, 16, 13
MM, 25, 26, 25
MM, 25, 28, 11
MM, 25, 29, 13
MM, 26, 29, 25
MM, 26, 28, 271
MM, 26, 27, 15
MC, 1, 171
MM, 25, 27, 85
MM, 18, 23, 62
MM, 8, 15, 13
MM, 31, 3, 14
MM, 460, 614, 37
MM, 28, 15, 37
MM, 27, 15, 24
MM, 24, 14, 48
MM, 21, 14, 25
MM, 13, 13, 24
MM, 6, 12, 13
MM, 417, 606, 26
MM, 34, 7, 12
MM, 32, 5, 36
MM, 34, 5, 135
MM, 418, 603, 13
MM, 5, 8, 26
MM, 7, 9, 37
MM, 8, 9, 11
MM, 8, 10, 160
MC, 1, 75
MM, 7, 10, 88
MM, 6, 10, 10
MM, 2, 10, 25
MM, 0, 10, 12
MM, 32, 9, 25
MM, 20, 7, 38
MM, 19, 7, 11
MM, 18, 7, 13
MC, 1, 199
MM, 19, 7, 61
MM, 21, 7, 25
MM, 25, 8, 14
MM, 433, 630, 22
MM, 85, 3, 25
MM, 105, 22, 25
MM, 521, 708, 23
MM, 531, 717, 25
MM, 533, 719, 26
MM, 533, 718, 123
MM, 533, 717, 12
MM, 533, 716, 25
MM, 533, 715, 13
MM, 533, 714, 12
MM, 532, 709, 73
MM, 127, 27, 13
MM, 125, 18, 13
MM, 123, 13, 24
MM, 122, 11, 25
MM, 122, 12, 444
MC, 1, 197
MM, 122, 11, 210
MM, 121, 9, 37
MM, 119, 5, 12
MM, 24, 19, 26
MM, 504, 632, 37
MM, 504, 629, 28
MM, 505, 629, 57
MM, 509, 629, 13
MM, 520, 633, 13
MM, 564, 647, 24
MM, 28, 14, 25
MM, 9, 10, 24
MM, 21, 6, 52
MM, 22, 5, 23
MM, 23, 5, 11
MM, 23, 4, 14
MM, 25, 3, 23
MM, 27, 3, 13
MM, 28, 2, 12
MM, 29, 2, 37
MM, 29, 1, 12
MM, 645, 631, 124
MM, 28, 30, 12
MM, 32, 22, 26
MM, 32, 20, 37
MM, 33, 20, 48
MM, 653, 617, 40
MM, 2, 20, 36
MM, 17, 21, 38
MM, 27, 22, 24
MM, 689, 621, 23
MM, 690, 622, 12
MM, 690, 621, 112
MM, 690, 620, 76
MM, 689, 620, 9
MM, 30, 22, 13
MM, 28, 21, 25
MM, 26, 21, 24
MM, 23, 21, 74
MM, 23, 20, 15
MM, 21, 19, 22
MC, 1, 222
MM, 20, 19, 38
MM, 19, 19, 74
MM, 17, 19, 12
MM, 14, 19, 13
MM, 7, 19, 24
MM, 4, 18, 12
MM, 0, 18, 12
MM, 13, 16, 25
MM, 8, 16, 39
MM, 6, 20, 49
MM, 415, 617, 39
MM, 28, 18, 36
MM, 26, 17, 23
MM, 25, 15, 24
MM, 23, 15, 25
MM, 21, 14, 13
MM, 20, 14, 36
MM, 19, 14, 24
MM, 14, 14, 25
MM, 5, 17, 13
MM, 374, 622, 13
MM, 319, 651, 37
MM, 314, 652, 13
MM, 309, 652, 24
MM, 308, 650, 12
MM, 307, 648, 12
MM, 307, 647, 37
MM, 307, 646, 25
MM, 307, 645, 64
MM, 307, 643, 10
MM, 309, 642, 13
MM, 323, 636, 24
MM, 0, 0, 12
MM, 338, 633, 26
MM, 340, 632, 11
MM, 343, 631, 50
MM, 344, 631, 12
MM, 345, 631, 12
MM, 11, 29, 62
MM, 17, 23, 26
MM, 19, 22, 23
MM, 18, 22, 26
MM, 17, 24, 11
MM, 16, 24, 13
MM, 16, 23, 172
MM, 16, 22, 13
MC, 1, 1024
MM, 18, 22, 210
MM, 20, 22, 12
MM, 25, 22, 13
MM, 2, 22, 24
MM, 8, 22, 27
MM, 10, 22, 12
MM, 11, 22, 72
MM, 12, 22, 27
MM, 13, 22, 34
MM, 14, 22, 26
MC, 1, 136
MM, 14, 21, 87
MM, 17, 17, 11
MM, 33, 8, 25
MM, 420, 603, 16
MM, 11, 3, 21
MM, 34, 3, 25
MM, 12, 3, 26
MM, 29, 6, 51
MM, 493, 603, 13
MM, 0, 5, 45
MM, 508, 596, 25
MM, 20, 27, 26
MM, 22, 23, 37
MM, 23, 23, 12
MM, 23, 22, 13
MC, 1, 246
MM, 23, 24, 210
MM, 23, 29, 12
MM, 18, 5, 12
MM, 29, 15, 39
MM, 117, 12, 38
MM, 117, 16, 22
MM, 117, 17, 37
MM, 117, 18, 99
MC, 1, 320
MM, 118, 18, 176
MM, 120, 18, 22
MM, 123, 17, 12
MM, 128, 15, 12
MM, 133, 10, 13
MM, 547, 666, 25
MM, 33, 19, 25
MM, 16, 3, 24
MM, 615, 608, 53
MM, 11, 1, 35
MM, 15, 0, 24
MM, 17, 0, 60
MM, 18, 0, 13
MM, 24, 0, 25
MM, 645, 596, 13
MM, 650, 596, 23
MM, 655, 600, 25
MM, 3, 9, 13
MM, 692, 623, 37
MM, 697, 626, 25
MM, 699, 627, 11
MM, 697, 624, 185
MM, 693, 618, 13
MM, 27, 16, 13
MM, 20, 10, 26
MM, 20, 9, 10
MM, 19, 9, 13
MM, 17, 8, 86
MM, 16, 8, 12
MC, 1, 472
MM, 673, 594, 196
MM, 22, 17, 27
MM, 21, 11, 35
MM, 21, 10, 14
MC, 1, 491
MM, 19, 11, 136
MM, 17, 14, 13
MM, 9, 23, 26
MM, 648, 591, 10
MM, 6, 17, 26
MM, 606, 629, 24
MM, 15, 4, 36
MM, 33, 2, 40
MM, 549, 628, 51
MM, 6, 29, 21
MM, 5, 29, 24
MM, 4, 29, 50
MM, 543, 628, 28
MM, 541, 630, 24
MM, 541, 631, 11
MM, 541, 633, 98
MM, 12, 0, 11
MM, 12, 2, 25
MM, 12, 3, 12
MC, 1, 408
MM, 11, 3, 161
MM, 9, 3, 12
MM, 3, 2, 24
MM, 2, 0, 13
MM, 526, 630, 25
MM, 25, 30, 11
MM, 25, 28, 25
MM, 24, 28, 13
MM, 24, 27, 86
MC, 1, 445
MM, 23, 27, 148
MM, 20, 27, 12
MM, 17, 27, 13
MM, 10, 24, 24
MM, 3, 21, 12
MM, 498, 617, 13
MM, 493, 615, 25
MM, 26, 17, 25
MM, 25, 15, 13
MM, 21, 13, 23
MM, 20, 13, 13
MM, 18, 12, 26
MM, 18, 11, 10
MM, 11, 6, 38
MM, 464, 596, 11
MM, 0, 29, 25
MM, 454, 587, 29
MM, 453, 587, 9
MM, 33, 23, 38
MM, 19, 16, 37
MM, 17, 15, 24
MC, 1, 493
MM, 18, 15, 123
MM, 20, 15, 13
MM, 23, 15, 12
MM, 27, 15, 15
MM, 31, 15, 10
MM, 3, 15, 26
MM, 9, 15, 25
MM, 10, 15, 23
MM, 11, 15, 37
MC, 1, 446
MM, 11, 17, 356
MM, 11, 21, 12
MM, 11, 23, 13
MM, 12, 26, 13
MM, 12, 28, 11
MM, 470, 594, 25
MM, 9, 0, 13
MM, 473, 628, 40
MM, 28, 8, 22
MM, 483, 658, 38
MM, 91, 4, 23
MM, 95, 15, 24
MM, 95, 18, 16
MM, 95, 19, 22
MC, 1, 580
MM, 94, 19, 197
MM, 92, 17, 13
MM, 84, 10, 12
MM, 71, 2, 12
MM, 441, 631, 26
MM, 12, 21, 12
MM, 419, 599, 38
MM, 417, 598, 25
MM, 417, 597, 35
MM, 412, 596, 36
MM, 408, 595, 14
MM, 405, 594, 11
MM, 405, 593, 37
MM, 403, 593, 62
MM, 28, 30, 13
MM, 24, 26, 12
MM, 11, 17, 25
MM, 1, 11, 13
MM, 366, 568, 11
MM, 31, 5, 25
MM, 30, 5, 25
MM, 32, 5, 234
MM, 366, 566, 12
MM, 369, 567, 14
MM, 2, 9, 25
MM, 6, 10, 24
MM, 9, 11, 12
MM, 11, 11, 13
MM, 13, 12, 12
MM, 15, 12, 26
MC, 1, 432
MM, 16, 12, 100
MM, 17, 12, 10
MM, 23, 14, 12
MM, 0, 27, 24
MM, 30, 12, 39
MM, 23, 19, 36
MM, 578, 616, 39
MM, 580, 616, 35
MM, 0, 19, 24
MM, 2, 19, 13
MM, 3, 19, 37
MM, 2, 19, 99
MM, 580, 616, 12
MM, 575, 616, 24
MM, 30, 19, 13
MM, 26, 18, 27
MM, 25, 18, 13
MM, 23, 18, 59
MC, 1, 383
MM, 20, 18, 172
MM, 16, 18, 13
MM, 10, 17, 11
MM, 537, 610, 13
MM, 494, 593, 25
MM, 26, 23, 14
MM, 10, 12, 23
MM, 452, 564, 29
MM, 438, 559, 21
MM, 434, 558, 24
MM, 433, 558, 13
MM, 432, 558, 160
MM, 16, 0, 13
MM, 15, 5, 11
MM, 12, 17, 25
MM, 12, 20, 25
MC, 1, 509
MM, 12, 21, 182
MM, 16, 22, 13
MM, 20, 24, 12
MM, 24, 26, 12
MM, 26, 29, 16
MM, 446, 594, 21
MM, 29, 0, 14
MM, 14, 11, 36
MM, 4, 20, 40
MM, 19, 24, 23
MM, 2, 30, 37
MM, 553, 632, 60
MM, 554, 632, 50
MM, 557, 632, 135
MM, 559, 632, 12
MM, 561, 632, 13
MM, 563, 633, 12
MM, 565, 634, 26
MM, 565, 635, 24
MM, 565, 636, 26
MM, 34, 4, 10
MM, 31, 9, 25
MM, 30, 10, 13
MM, 29, 11, 11
MM, 29, 12, 38
MC, 1, 422
MM, 28, 13, 208
MM, 27, 17, 11
MM, 26, 20, 13
MM, 25, 23, 12
MM, 23, 27, 13
MM, 549, 666, 26
MM, 548, 668, 11
MM, 546, 670, 24
MM, 145, 1, 90
MM, 144, 1, 24
MM, 143, 1, 12
MM, 143, 2, 23
MM, 141, 2, 12
MM, 141, 3, 12
MM, 140, 3, 25
MM, 140, 4, 25
MC, 1, 407
MM, 139, 4, 161
MM, 138, 4, 11
MM, 6, 30, 13
MM, 11, 30, 41
MM, 26, 3, 21
MM, 17, 19, 64
MC, 1, 603
MM, 16, 19, 171
MM, 15, 19, 13
MM, 14, 19, 12
MM, 12, 19, 15
MM, 4, 18, 22
MM, 455, 578, 14
MM, 451, 578, 12
MM, 30, 16, 25
MM, 26, 16, 38
MM, 26, 15, 12
MC, 1, 467
MM, 28, 15, 75
MM, 30, 18, 11
MM, 34, 22, 13
MM, 451, 585, 14
MM, 3, 30, 26
MM, 472, 594, 22
MM, 16, 1, 25
MM, 19, 4, 26
MM, 20, 4, 23
MM, 20, 5, 62
MM, 20, 6, 36
MC, 1, 508
MM, 18, 0, 161
MM, 18, 25, 13
MM, 466, 554, 37
MM, 8, 21, 24
MM, 8, 20, 12
MM, 8, 21, 38
MM, 8, 24, 23
MM, 8, 26, 135
MM, 9, 28, 13
MM, 9, 30, 12
MM, 11, 0, 24
MM, 12, 6, 26
MM, 13, 10, 25
MM, 13, 11, 25
MM, 13, 12, 23
MC, 1, 409
MM, 15, 12, 85
MM, 19, 12, 12
MM, 23, 13, 14
MM, 2, 18, 26
MM, 33, 5, 38
MM, 15, 7, 48
MM, 26, 4, 39
MM, 29, 2, 32
MM, 655, 596, 100
MM, 663, 591, 25
MM, 16, 30, 11
MM, 16, 29, 37
MM, 13, 29, 12
MM, 3, 29, 25
MM, 0, 29, 13
MM, 644, 589, 25
MM, 30, 29, 25
MM, 28, 28, 50
MM, 27, 28, 97
MM, 25, 26, 49
MM, 23, 26, 13
MM, 22, 25, 13
MM, 21, 25, 74
MC, 1, 419
MM, 20, 25, 432
MM, 18, 25, 50
MM, 15, 25, 11
MM, 8, 28, 13
MM, 602, 591, 24
MM, 597, 592, 13
MM, 590, 594, 25
MM, 582, 594, 24
MM, 576, 594, 15
MM, 570, 594, 10
MM, 565, 594, 25
MM, 563, 594, 14
MM, 562, 594, 10
MM, 559, 594, 99
MM, 557, 594, 12
MM, 554, 594, 13
MM, 541, 595, 24
MM, 536, 596, 13
MM, 32, 0, 25
MM, 31, 1, 25
MM, 30, 1, 11
MM, 27, 2, 25
MM, 24, 3, 13
MM, 21, 4, 13
MM, 17, 5, 24
MM, 17, 6, 12
MC, 1, 457
MM, 15, 6, 209
MM, 13, 6, 13
MM, 11, 6, 12
MM, 4, 6, 27
MM, 493, 601, 10
MM, 477, 595, 25
MM, 470, 593, 24
MM, 468, 592, 25
MM, 467, 592, 25
MM, 466, 592, 61
MM, 465, 592, 13
MM, 464, 592, 49
MM, 460, 591, 26
MM, 452, 586, 11
MM, 30, 23, 12
MM, 24, 18, 25
MM, 21, 16, 25
MM, 20, 16, 100
MC, 1, 496
MM, 22, 16, 170
MM, 25, 16, 11
MM, 27, 16, 14
MM, 31, 16, 24
MM, 34, 16, 25
MM, 452, 575, 12
MM, 0, 14, 25
MM, 3, 12, 26
MM, 4, 11, 23
MM, 5, 11, 12
MM, 6, 11, 86
MC, 1, 383
MM, 6, 12, 99
MM, 6, 13, 12
MM, 33, 18, 24
MM, 418, 599, 40
MM, 374, 622, 23
MM, 359, 628, 24
MM, 356, 628, 24
MM, 356, 629, 15
MM, 355, 629, 121
MM, 355, 630, 13
MM, 355, 628, 173
MM, 16, 26, 11
MM, 16, 23, 13
MM, 16, 22, 25
MC, 1, 447
MM, 18, 22, 159
MM, 21, 22, 11
MM, 34, 22, 25
MM, 5, 22, 13
MM, 3, 22, 37
MM, 456, 619, 50
MM, 461, 618, 38
MM, 1, 20, 22
MM, 4, 18, 25
MM, 9, 15, 25
MM, 13, 13, 25
MM, 15, 12, 12
MM, 20, 6, 24
MM, 23, 3, 12
MM, 27, 0, 25
MM, 489, 596, 13
MM, 490, 596, 25
MM, 493, 591, 36
MM, 0, 29, 13
MM, 3, 25, 40
MM, 4, 25, 145
MM, 5, 23, 12
MM, 6, 22, 13
MC, 1, 456
MM, 4, 22, 137
MM, 1, 23, 11
MM, 31, 23, 25
MM, 6, 23, 38
MM, 450, 581, 24
MM, 28, 18, 26
MM, 23, 17, 38
MM, 21, 17, 73
MM, 19, 17, 11
MM, 13, 17, 26
MM, 10, 16, 11
MM, 8, 15, 24
MM, 7, 15, 13
MC, 1, 432
MM, 9, 16, 160
MM, 12, 20, 13
MM, 430, 594, 24
MM, 11, 4, 26
MM, 13, 10, 37
MM, 14, 11, 11
MM, 14, 13, 25
MM, 14, 15, 25
MM, 14, 17, 12
MM, 15, 18, 15
MM, 15, 23, 22
MM, 15, 25, 25
MM, 15, 26, 50
MM, 15, 27, 23
MC, 1, 383
MM, 17, 28, 297
MM, 23, 30, 12
MM, 469, 631, 27
MM, 17, 7, 26
MM, 12, 19, 22
MM, 21, 30, 63
MM, 616, 674, 60
MM, 618, 677, 24
MM, 620, 678, 40
MM, 621, 678, 35
MM, 623, 678, 11
MM, 627, 676, 25
MM, 630, 675, 13
MM, 633, 672, 24
MM, 636, 669, 25
MM, 638, 668, 12
MM, 640, 666, 13
MM, 26, 30, 11
MM, 27, 29, 26
MM, 30, 28, 37
MM, 646, 661, 25
MM, 647, 661, 12
MM, 649, 660, 37
MM, 0, 26, 13
MM, 6, 26, 23
MM, 9, 26, 27
MM, 10, 26, 11
MC, 1, 469
MM, 11, 26, 605
MM, 13, 22, 12
MM, 15, 18, 12
MM, 20, 15, 25
MM, 23, 14, 14
MM, 685, 646, 23
MM, 690, 645, 13
MM, 697, 644, 24
MM, 702, 642, 25
MM, 705, 642, 12
MM, 724, 642, 26
MM, 737, 642, 11
MM, 753, 643, 25
MM, 763, 646, 24
MM, 768, 646, 13
MM, 13, 37, 25
MM, 796, 651, 24
MM, 802, 654, 26
MM, 803, 654, 48
MM, 804, 654, 25
MM, 806, 654, 12
MM, 807, 654, 13
MM, 808, 654, 74
MM, 809, 651, 13
MM, 810, 651, 12
MM, 810, 650, 13
MM, 39, 37, 36
MM, 39, 36, 99
MM, 39, 34, 36
MM, 39, 33, 100
MM, 40, 33, 98
