MM, 16, 6, 11
MM, 19, 8, 20
MM, 21, 9, 10
MM, 24, 12, 19
MM, 27, 14, 20
MM, 30, 15, 20
MM, 647, 651, 20
MM, 650, 651, 21
MM, 651, 651, 10
MM, 5, 17, 40
MM, 7, 17, 20
MM, 8, 17, 10
MM, 9, 17, 30
MC, 1, 401
MM, 6, 17, 121
MM, 2, 16, 10
MM, 24, 11, 20
MM, 4, 4, 20
MM, 594, 632, 21
MM, 20, 25, 29
MM, 1, 16, 21
MM, 22, 8, 29
MM, 4, 2, 31
MM, 492, 595, 20
MM, 26, 29, 30
MM, 20, 25, 30
MM, 19, 24, 21
MM, 18, 24, 30
MM, 17, 23, 19
MM, 15, 21, 41
MM, 14, 21, 10
MM, 14, 20, 20
MM, 14, 19, 40
MM, 13, 19, 11
MM, 13, 18, 19
MC, 1, 441
MM, 14, 18, 91
MM, 19, 18, 10
MM, 0, 18, 20
MM, 17, 17, 20
MM, 24, 17, 10
MM, 1, 15, 30
MM, 7, 14, 20
MM, 11, 13, 20
MM, 14, 13, 20
MM, 18, 12, 30
MM, 20, 12, 10
MM, 22, 12, 30
MM, 23, 12, 20
MM, 24, 12, 11
MM, 25, 12, 10
MM, 27, 12, 30
MM, 28, 12, 20
MM, 30, 12, 10
MM, 564, 572, 21
MM, 0, 12, 30
MM, 3, 12, 30
MM, 5, 12, 20
MM, 6, 12, 20
MM, 7, 12, 20
MC, 1, 420
MM, 7, 14, 111
MM, 5, 21, 10
MM, 568, 595, 20
MM, 17, 18, 41
MM, 13, 27, 19
MM, 548, 632, 20
MM, 15, 6, 21
MM, 10, 16, 19
MM, 7, 22, 21
MM, 4, 26, 21
MM, 2, 29, 30
MM, 0, 30, 20
MM, 527, 665, 20
MM, 524, 665, 20
MM, 522, 665, 20
MM, 521, 665, 11
MM, 519, 665, 29
MM, 518, 665, 30
MM, 517, 665, 20
MM, 24, 28, 30
MM, 23, 26, 20
MM, 22, 25, 10
MM, 22, 24, 50
MM, 21, 24, 10
MM, 21, 23, 50
MM, 21, 22, 41
MC, 1, 430
MC, 2, 322
MM, 20, 22, 1566
MM, 18, 20, 20
MM, 14, 15, 20
MM, 7, 8, 20
MM, 5, 6, 10
MM, 484, 629, 31
MM, 18, 29, 20
MM, 15, 25, 20
MM, 11, 22, 20
MM, 6, 18, 20
MM, 0, 15, 20
MM, 458, 610, 20
MM, 34, 11, 20
MM, 31, 9, 20
MM, 27, 7, 20
MM, 23, 4, 20
MM, 436, 596, 20
MM, 15, 30, 20
MM, 10, 24, 61
MM, 10, 23, 40
MM, 10, 22, 61
MM, 10, 21, 30
MM, 11, 19, 31
MM, 12, 18, 19
MM, 13, 18, 40
MC, 1, 441
MM, 15, 18, 131
MM, 20, 18, 20
MM, 26, 18, 20
MM, 32, 18, 20
MM, 452, 578, 20
MM, 1, 18, 30
MM, 4, 18, 20
MM, 6, 18, 20
MM, 8, 18, 20
MM, 10, 18, 31
MM, 11, 18, 19
MM, 12, 18, 21
MM, 13, 18, 20
MM, 14, 18, 40
MM, 15, 18, 30
MM, 16, 18, 30
MC, 1, 421
MM, 16, 19, 201
MM, 17, 23, 10
MM, 475, 595, 20
MM, 16, 9, 20
MM, 18, 18, 20
MM, 20, 29, 21
MM, 482, 632, 20
MM, 484, 638, 20
MM, 486, 647, 20
MM, 487, 655, 20
MM, 0, 27, 10
MM, 490, 666, 20
MM, 490, 669, 20
MM, 491, 670, 10
MM, 91, 0, 20
MM, 91, 1, 40
MM, 92, 1, 231
MM, 92, 0, 70
MM, 492, 670, 20
MM, 492, 669, 20
MM, 492, 668, 10
MM, 492, 667, 100
MM, 493, 668, 754
MM, 93, 1, 20
MM, 93, 6, 20
MM, 93, 10, 20
MM, 93, 11, 10
MM, 93, 13, 10
MM, 93, 14, 20
MM, 93, 15, 60
MC, 1, 512
MM, 94, 12, 533
MM, 95, 7, 10
MM, 95, 0, 20
MM, 8, 29, 21
MM, 10, 22, 28
MM, 10, 20, 20
MM, 10, 19, 61
MC, 1, 602
MM, 9, 19, 181
MM, 7, 19, 10
MM, 3, 18, 10
MM, 483, 651, 10
MM, 20, 13, 20
MM, 3, 7, 20
MM, 444, 639, 11
MM, 21, 1, 19
MM, 418, 631, 20
MM, 412, 629, 20
MM, 409, 629, 10
MM, 22, 30, 20
MM, 14, 27, 20
MM, 12, 26, 10
MM, 6, 24, 20
MM, 5, 24, 10
MM, 4, 23, 10
MM, 2, 23, 20
MM, 1, 22, 11
MM, 379, 619, 19
MM, 377, 619, 10
MM, 376, 619, 21
MM, 375, 618, 10
MM, 374, 618, 20
MM, 34, 21, 20
MM, 33, 21, 10
MM, 32, 21, 10
MM, 30, 21, 10
MM, 28, 21, 10
MM, 25, 21, 10
MM, 23, 21, 10
MM, 21, 21, 10
MM, 20, 21, 20
MC, 1, 422
MM, 22, 21, 151
MM, 27, 21, 10
MM, 3, 21, 20
MM, 418, 623, 30
MM, 15, 30, 20
MM, 451, 631, 20
MM, 22, 2, 31
MM, 31, 4, 20
MM, 2, 6, 29
MM, 12, 8, 30
MM, 15, 8, 22
MM, 19, 8, 18
MM, 22, 8, 20
MM, 25, 8, 20
MM, 29, 8, 21
MM, 32, 8, 20
MM, 524, 643, 20
MM, 528, 644, 30
MM, 2, 10, 20
MM, 5, 10, 20
MM, 8, 10, 30
MM, 12, 10, 31
MM, 14, 10, 20
MM, 16, 10, 19
MM, 18, 10, 21
MM, 19, 10, 30
MC, 1, 401
MM, 17, 10, 131
MM, 11, 11, 20
MM, 4, 12, 10
MM, 28, 13, 20
MM, 486, 643, 30
MM, 458, 630, 30
MM, 25, 28, 20
MM, 21, 25, 21
MM, 18, 23, 30
MM, 17, 23, 20
MM, 16, 23, 20
MM, 16, 22, 20
MM, 15, 22, 20
MM, 15, 21, 20
MM, 14, 21, 30
MC, 1, 491
MM, 12, 21, 161
MM, 7, 21, 20
MM, 420, 618, 30
MM, 415, 618, 20
MM, 30, 20, 20
MM, 27, 19, 21
MM, 25, 19, 20
MM, 24, 18, 20
MC, 1, 552
MM, 26, 18, 321
MM, 31, 18, 21
MM, 4, 21, 40
MM, 443, 628, 30
MM, 15, 12, 40
MM, 27, 23, 30
MM, 482, 663, 20
MM, 486, 667, 20
MM, 89, 1, 30
MM, 91, 4, 20
MM, 94, 9, 30
MM, 94, 10, 10
MM, 95, 12, 30
MM, 95, 13, 31
MM, 96, 14, 70
MM, 96, 15, 20
MM, 96, 16, 21
MM, 96, 17, 32
MM, 96, 18, 78
MC, 1, 1424
MM, 96, 15, 643
MM, 93, 6, 20
MM, 491, 666, 30
MM, 3, 25, 30
MM, 3, 17, 30
MM, 5, 12, 21
MM, 12, 6, 20
MM, 522, 629, 30
MM, 1, 27, 20
MM, 28, 25, 30
MM, 4, 24, 20
MM, 22, 23, 20
MM, 615, 620, 20
MM, 9, 23, 20
MM, 653, 617, 61
MM, 4, 20, 40
MM, 8, 20, 20
MM, 12, 20, 20
MM, 16, 19, 30
MM, 17, 19, 10
MM, 19, 19, 20
MM, 20, 18, 30
MM, 21, 18, 10
MM, 22, 18, 40
MC, 1, 452
MM, 21, 18, 181
MM, 16, 18, 20
MM, 4, 18, 20
MM, 21, 18, 20
MM, 29, 18, 20
MM, 34, 18, 32
MM, 534, 615, 30
MM, 24, 18, 40
MM, 5, 18, 30
MM, 33, 19, 19
MM, 11, 20, 30
MM, 419, 618, 19
MM, 28, 21, 20
MM, 22, 21, 21
MM, 17, 21, 20
MM, 15, 21, 10
MM, 14, 21, 20
MM, 13, 21, 20
MM, 12, 21, 41
MM, 11, 21, 19
MM, 9, 21, 10
MM, 4, 21, 20
MM, 378, 618, 20
MM, 34, 21, 21
MM, 30, 20, 20
MM, 27, 20, 30
MM, 26, 20, 50
MM, 25, 19, 40
MM, 24, 19, 10
MM, 23, 19, 30
MC, 1, 431
MM, 24, 19, 162
MM, 26, 19, 10
MM, 31, 19, 20
MM, 375, 615, 20
MM, 379, 615, 20
MM, 3, 18, 20
MM, 5, 18, 20
MM, 6, 18, 20
MM, 7, 18, 40
MM, 9, 18, 30
MM, 10, 18, 10
MM, 11, 18, 30
MM, 12, 18, 50
MC, 1, 431
MM, 13, 17, 262
MM, 16, 16, 10
MM, 21, 16, 11
MM, 33, 12, 19
MM, 5, 8, 20
MM, 20, 1, 31
MM, 449, 595, 20
MM, 3, 30, 30
MM, 14, 25, 30
MM, 20, 23, 20
MM, 31, 18, 30
MM, 493, 576, 20
MM, 6, 14, 30
MM, 12, 13, 30
MM, 16, 13, 20
MM, 19, 12, 21
MM, 20, 12, 19
MM, 22, 12, 40
MC, 1, 421
MM, 22, 13, 162
MM, 22, 21, 20
MM, 17, 7, 30
MM, 28, 0, 30
MM, 28, 23, 40
MM, 28, 29, 21
MM, 516, 669, 39
MM, 116, 0, 30
MM, 116, 1, 81
MM, 116, 2, 200
MM, 115, 6, 30
MM, 112, 13, 30
MM, 112, 15, 30
MM, 111, 15, 10
MM, 111, 16, 31
MC, 1, 431
MM, 113, 16, 321
MM, 122, 11, 20
MM, 151, 1, 31
MM, 561, 670, 10
MM, 581, 666, 20
MM, 34, 28, 31
MM, 5, 25, 29
MM, 23, 22, 40
MM, 650, 652, 31
MM, 7, 15, 29
MM, 14, 12, 31
MM, 18, 11, 20
MM, 22, 9, 30
MM, 23, 9, 20
MM, 25, 8, 41
MM, 26, 6, 19
MM, 26, 2, 20
MM, 27, 0, 20
MM, 679, 631, 21
MM, 21, 30, 29
MM, 21, 29, 10
MM, 21, 25, 40
MM, 21, 22, 31
MM, 21, 21, 9
MM, 21, 19, 30
MM, 21, 18, 21
MC, 1, 501
MM, 21, 17, 162
MM, 20, 15, 19
MM, 16, 6, 41
MM, 13, 2, 20
MM, 669, 595, 20
MM, 667, 591, 30
MM, 18, 29, 10
MM, 18, 27, 30
MM, 17, 26, 20
MM, 17, 24, 30
MM, 16, 22, 30
MC, 1, 532
MM, 14, 22, 171
MM, 9, 24, 20
MM, 646, 590, 20
MM, 635, 596, 20
MM, 1, 7, 30
MM, 23, 16, 30
MM, 10, 24, 30
MM, 4, 29, 20
MM, 578, 633, 30
MM, 569, 639, 20
MM, 564, 643, 21
MM, 29, 12, 29
MM, 27, 13, 21
MM, 26, 14, 20
MM, 24, 15, 20
MM, 23, 15, 20
MM, 22, 15, 10
MM, 21, 15, 90
MC, 1, 451
MM, 20, 15, 212
MM, 15, 12, 20
MM, 7, 6, 20
MM, 1, 0, 20
MM, 528, 631, 9
MM, 525, 629, 20
MM, 25, 30, 20
MM, 22, 28, 20
MM, 17, 22, 31
MM, 14, 19, 30
MM, 13, 18, 30
MM, 13, 17, 31
MC, 1, 481
MM, 11, 17, 231
MM, 4, 13, 20
MM, 26, 5, 30
MM, 18, 1, 20
MM, 474, 595, 21
MM, 465, 591, 30
MM, 6, 30, 10
MM, 1, 28, 20
MM, 452, 585, 30
MM, 32, 23, 20
MM, 29, 22, 20
MM, 28, 21, 30
MM, 27, 21, 70
MC, 1, 482
MM, 29, 21, 211
MM, 32, 21, 10
MM, 453, 581, 20
MM, 5, 21, 41
MM, 6, 21, 19
MM, 8, 21, 81
MM, 11, 21, 50
MM, 12, 21, 10
MM, 13, 21, 20
MM, 14, 21, 60
MC, 1, 391
MM, 14, 22, 311
MM, 16, 24, 10
MM, 474, 591, 20
MM, 16, 2, 20
MM, 22, 15, 31
MM, 489, 628, 19
MM, 6, 5, 21
MM, 12, 23, 30
MM, 15, 30, 20
MM, 106, 3, 30
MM, 107, 9, 30
MM, 107, 12, 31
MM, 108, 14, 20
MM, 108, 15, 30
MM, 108, 16, 40
MM, 108, 17, 30
MM, 108, 19, 30
MM, 108, 22, 30
MM, 108, 24, 31
MM, 108, 27, 30
MM, 108, 29, 30
MM, 108, 30, 30
MM, 107, 30, 802
MM, 106, 30, 30
MM, 105, 30, 141
MM, 104, 30, 121
MM, 103, 30, 120
MM, 102, 30, 50
MM, 101, 30, 70
MM, 100, 30, 50
MM, 99, 30, 31
MM, 97, 30, 30
MM, 96, 30, 50
MM, 94, 30, 30
MM, 93, 29, 10
MM, 92, 28, 30
MM, 91, 28, 120
MM, 90, 28, 20
MM, 89, 28, 31
MM, 89, 27, 20
MM, 88, 27, 30
MM, 87, 26, 50
MM, 86, 26, 20
MM, 85, 25, 40
MM, 84, 22, 61
MM, 82, 19, 40
MM, 82, 17, 30
MC, 1, 461
MM, 82, 16, 623
MM, 8, 7, 70
MM, 10, 8, 50
MM, 4, 28, 50
MM, 413, 582, 51
MM, 409, 579, 30
MM, 35, 17, 70
MM, 34, 17, 71
MM, 33, 17, 20
MM, 31, 17, 49
MM, 27, 17, 51
MM, 26, 17, 10
MM, 25, 17, 60
MC, 1, 783
MM, 26, 17, 211
MM, 413, 581, 40
MM, 21, 30, 40
MM, 34, 0, 41
MM, 12, 7, 50
MM, 22, 9, 40
MM, 497, 607, 50
MM, 9, 10, 31
MM, 20, 10, 29
MM, 27, 10, 30
MM, 31, 10, 30
MM, 534, 607, 31
MM, 0, 10, 40
MM, 3, 10, 30
MM, 6, 10, 10
MM, 9, 10, 30
MM, 10, 10, 20
MM, 11, 10, 20
MM, 12, 10, 30
MC, 1, 420
MM, 11, 10, 193
MM, 7, 10, 19
MM, 536, 607, 30
MM, 16, 9, 41
MM, 497, 602, 30
MM, 28, 4, 20
MM, 18, 1, 40
MM, 474, 596, 30
MM, 467, 594, 40
MM, 466, 592, 30
MM, 463, 591, 31
MM, 4, 28, 39
MM, 1, 25, 30
MM, 454, 584, 21
MM, 450, 582, 30
MM, 32, 21, 40
MM, 27, 20, 40
MM, 17, 17, 40
MM, 16, 16, 20
MM, 14, 16, 20
MC, 1, 452
MM, 17, 16, 161
MM, 455, 581, 30
MM, 13, 27, 20
MM, 498, 609, 50
MM, 8, 20, 30
MM, 10, 22, 20
MM, 12, 24, 50
MM, 513, 628, 40
MM, 515, 632, 30
MM, 515, 633, 21
MM, 27, 1, 40
MM, 31, 3, 30
MM, 525, 641, 40
MM, 5, 10, 40
MM, 10, 10, 30
MM, 14, 10, 30
MM, 15, 10, 31
MM, 16, 10, 19
MM, 17, 10, 30
MM, 18, 10, 20
MC, 1, 432
MM, 18, 11, 231
MM, 16, 18, 30
MM, 13, 26, 30
MM, 539, 665, 30
MM, 536, 670, 43
MM, 134, 2, 38
MM, 132, 5, 30
MM, 129, 6, 30
MM, 125, 8, 30
MM, 121, 8, 30
MM, 119, 8, 20
MM, 118, 8, 31
MM, 117, 8, 40
MC, 1, 581
MM, 116, 8, 332
MM, 112, 4, 20
MM, 14, 29, 20
MM, 487, 646, 31
MM, 477, 631, 19
MM, 2, 13, 30
MM, 460, 600, 21
MM, 457, 594, 19
MM, 456, 591, 20
MM, 455, 589, 20
MM, 455, 587, 20
MM, 455, 586, 51
MM, 455, 585, 70
MM, 455, 584, 29
MM, 0, 20, 31
MM, 2, 16, 30
MM, 2, 15, 10
MM, 3, 14, 40
MC, 1, 461
MM, 1, 14, 242
MM, 452, 574, 30
MM, 22, 14, 81
MM, 20, 14, 19
MM, 19, 14, 21
MM, 18, 14, 29
MC, 1, 491
MM, 19, 14, 192
MM, 28, 20, 20
MM, 452, 587, 30
MM, 459, 593, 30
MM, 463, 596, 30
MM, 5, 2, 31
MM, 9, 6, 40
MM, 13, 8, 30
MM, 15, 9, 20
MM, 15, 10, 30
MM, 16, 11, 41
MC, 1, 472
MM, 16, 10, 371
MM, 17, 7, 30
MM, 480, 593, 30
MM, 24, 25, 30
MM, 24, 18, 40
MM, 24, 16, 20
MM, 24, 15, 40
MM, 24, 14, 50
MM, 24, 13, 30
MM, 24, 12, 10
MC, 1, 512
MM, 27, 12, 141
MM, 9, 12, 30
MM, 527, 573, 39
MM, 17, 14, 30
MM, 4, 13, 61
MM, 11, 12, 40
MM, 14, 11, 31
MM, 17, 11, 29
MM, 22, 11, 30
MM, 33, 11, 40
MM, 0, 11, 51
MM, 6, 11, 40
MM, 7, 11, 21
MM, 8, 11, 30
MM, 9, 11, 20
MM, 10, 11, 40
MM, 11, 11, 49
MC, 1, 391
MM, 7, 12, 242
MM, 27, 21, 30
MM, 568, 591, 30
MM, 33, 0, 31
MM, 3, 3, 30
MM, 21, 5, 29
MM, 4, 6, 41
MM, 457, 604, 19
MM, 16, 8, 40
MM, 8, 9, 31
MM, 2, 10, 40
MM, 1, 10, 20
MM, 0, 10, 41
MM, 2, 10, 180
MM, 4, 11, 20
MM, 10, 13, 41
MM, 12, 14, 19
MM, 13, 14, 21
MM, 14, 14, 40
MM, 14, 15, 40
MC, 1, 401
MM, 16, 15, 161
MM, 20, 15, 22
MM, 31, 15, 28
MM, 459, 612, 20
MM, 4, 15, 30
MM, 12, 16, 40
MM, 18, 16, 30
MM, 23, 16, 30
MM, 27, 16, 20
MM, 30, 16, 31
MM, 495, 613, 30
MM, 497, 613, 20
MM, 498, 613, 20
MM, 0, 16, 40
MM, 1, 16, 20
MM, 3, 16, 31
MM, 4, 16, 20
MM, 5, 16, 59
MC, 1, 452
MM, 4, 16, 171
MM, 0, 14, 20
MM, 493, 607, 20
MM, 18, 1, 30
MM, 470, 592, 40
MM, 11, 30, 21
MM, 5, 28, 49
MM, 0, 26, 30
MM, 451, 583, 31
MM, 28, 21, 39
MM, 25, 18, 31
MM, 23, 17, 20
MM, 22, 16, 30
MM, 21, 16, 50
MM, 20, 16, 41
MM, 19, 16, 30
MC, 1, 421
MM, 20, 16, 120
MM, 29, 16, 30
MM, 454, 576, 31
MM, 4, 16, 30
MM, 8, 16, 40
MM, 10, 16, 30
MM, 11, 16, 21
MM, 12, 16, 20
MM, 14, 16, 50
MC, 1, 421
MM, 13, 16, 220
MM, 1, 20, 31
MM, 19, 27, 30
MM, 415, 591, 41
MM, 411, 592, 40
MM, 409, 592, 30
MM, 405, 593, 30
MM, 399, 594, 40
MM, 398, 595, 30
MM, 394, 596, 30
MM, 5, 2, 30
MM, 379, 600, 40
MM, 377, 600, 31
MM, 374, 601, 29
MM, 30, 5, 31
MM, 27, 7, 30
MM, 25, 8, 20
MM, 19, 10, 30
MM, 13, 12, 30
MM, 12, 13, 20
MC, 1, 471
MM, 13, 13, 191
MM, 33, 5, 31
MM, 35, 30, 30
MM, 25, 24, 40
MM, 3, 24, 40
MM, 12, 24, 40
MM, 16, 24, 20
MM, 24, 24, 41
MM, 31, 24, 29
MM, 491, 584, 30
MM, 1, 23, 41
MM, 3, 23, 30
MM, 4, 22, 30
MM, 5, 21, 30
MM, 7, 21, 40
MM, 7, 20, 10
MM, 8, 19, 50
MM, 9, 19, 30
MM, 9, 18, 20
MC, 1, 402
MM, 7, 18, 221
MM, 2, 18, 19
MM, 29, 18, 31
MM, 12, 18, 60
MM, 5, 18, 30
MM, 0, 17, 30
MM, 451, 576, 40
MM, 34, 16, 21
MM, 33, 16, 30
MM, 30, 15, 41
MM, 25, 13, 29
MM, 24, 13, 10
MM, 23, 13, 30
MM, 22, 13, 50
MC, 1, 401
MM, 22, 14, 291
MM, 23, 23, 41
MM, 23, 27, 31
MM, 23, 29, 30
MM, 23, 30, 50
MM, 438, 591, 30
MM, 438, 592, 30
MM, 438, 593, 20
MM, 438, 595, 40
MM, 438, 596, 30
MM, 17, 0, 20
MM, 18, 0, 10
MM, 18, 2, 20
MM, 19, 3, 20
MM, 19, 4, 20
MM, 19, 6, 30
MM, 19, 7, 10
MM, 20, 9, 20
MM, 20, 11, 20
MM, 20, 12, 10
MC, 1, 431
MM, 22, 12, 212
MM, 28, 12, 20
MM, 12, 12, 31
MM, 6, 18, 30
MM, 2, 26, 29
MM, 6, 0, 31
MM, 27, 10, 30
MM, 4, 17, 30
MM, 14, 20, 30
MM, 19, 21, 30
MM, 22, 22, 20
MM, 25, 22, 30
MM, 27, 22, 30
MM, 28, 22, 11
MM, 29, 22, 39
MM, 30, 22, 20
MM, 648, 654, 40
MM, 650, 652, 20
MM, 2, 16, 31
MM, 6, 15, 30
MM, 9, 15, 30
MM, 12, 15, 30
MM, 14, 15, 32
MM, 15, 15, 40
MC, 1, 399
MM, 17, 14, 583
MM, 26, 11, 20
MM, 698, 639, 20
MM, 746, 622, 40
MM, 765, 616, 20
MM, 779, 611, 20
MM, 799, 608, 30
MM, 810, 607, 20
MM, 819, 607, 30
MM, 825, 607, 40
MM, 829, 607, 51
MM, 832, 607, 30
MM, 836, 607, 40
MM, 838, 607, 20
MM, 839, 608, 30
MM, 840, 610, 41
MM, 69, 1, 40
MM, 69, 4, 20
MM, 69, 8, 41
MM, 69, 11, 29
MM, 67, 14, 40
MM, 65, 15, 31
MM, 63, 16, 30
MM, 61, 18, 40
MM, 57, 18, 30
MM, 56, 19, 20
MM, 55, 19, 20
MM, 54, 19, 30
MM, 53, 19, 70
