MM, 736, 580, 13
MM, 740, 578, 14
MM, 745, 576, 24
MM, 746, 574, 12
MM, 750, 572, 24
MM, 754, 571, 25
MM, 763, 568, 24
MM, 766, 567, 13
MM, 766, 566, 12
MM, 768, 565, 25
MM, 768, 564, 50
MM, 769, 564, 49
MM, 771, 560, 37
MM, 764, 555, 383
MM, 757, 560, 13
MM, 748, 567, 13
MM, 739, 573, 12
MM, 709, 596, 24
MM, 698, 604, 12
MM, 30, 14, 12
MM, 13, 22, 26
MM, 1, 26, 12
MM, 30, 28, 11
MM, 632, 631, 25
MM, 8, 1, 25
MM, 0, 5, 25
MM, 38, 6, 12
MM, 28, 9, 25
MM, 19, 11, 25
MM, 15, 12, 12
MM, 11, 14, 13
MM, 6, 15, 11
MM, 33, 21, 25
MM, 24, 25, 13
MM, 539, 666, 25
MM, 128, 0, 24
MM, 123, 3, 13
MM, 110, 6, 25
MM, 107, 7, 11
MM, 106, 7, 13
MM, 105, 8, 12
MM, 106, 5, 569
MM, 107, 2, 12
MM, 507, 665, 13
MM, 19, 16, 25
MM, 19, 8, 11
MM, 8, 26, 25
MM, 8, 3, 25
MM, 507, 592, 24
MM, 13, 29, 13
MM, 13, 28, 12
MM, 13, 27, 25
MM, 13, 26, 37
MC, 1, 174
MM, 16, 26, 136
MM, 22, 27, 11
MM, 28, 29, 12
MM, 530, 593, 13
MM, 15, 9, 25
MM, 27, 20, 24
MM, 30, 22, 13
MM, 31, 23, 25
MM, 31, 24, 12
MM, 32, 24, 12
MM, 26, 24, 223
MM, 24, 24, 24
MM, 23, 24, 13
MM, 21, 24, 12
MM, 20, 23, 12
MM, 17, 23, 25
MM, 15, 23, 75
MM, 12, 23, 11
MM, 5, 24, 14
MM, 32, 26, 24
MM, 0, 28, 25
MM, 20, 29, 11
MM, 32, 29, 26
MM, 1, 29, 24
MM, 31, 29, 25
MM, 23, 29, 25
MM, 22, 29, 12
MM, 19, 29, 25
MM, 18, 29, 11
MM, 17, 29, 13
MM, 16, 29, 25
MM, 14, 29, 12
MM, 11, 28, 27
MM, 10, 28, 10
MM, 8, 28, 13
MM, 7, 28, 12
MM, 2, 27, 24
MM, 1, 26, 13
MM, 379, 622, 13
MM, 377, 621, 24
MM, 374, 617, 25
MM, 34, 19, 25
MM, 33, 18, 12
MM, 33, 17, 50
MC, 1, 147
MM, 33, 16, 197
MM, 34, 15, 13
MM, 375, 612, 25
MM, 2, 14, 13
MM, 24, 11, 25
MM, 420, 606, 12
MM, 24, 7, 24
MM, 29, 6, 14
MM, 34, 6, 24
MM, 456, 603, 11
MM, 457, 603, 26
MM, 460, 601, 36
MM, 0, 3, 13
MM, 1, 3, 12
MM, 4, 2, 26
MM, 5, 2, 12
MM, 7, 2, 12
MM, 9, 1, 12
MM, 11, 1, 13
MM, 478, 595, 24
MM, 30, 25, 26
MM, 492, 581, 12
MM, 15, 12, 26
MM, 24, 9, 23
MM, 27, 8, 12
MM, 29, 8, 24
MM, 30, 8, 26
MC, 1, 136
MM, 29, 8, 73
MM, 28, 8, 13
MM, 27, 8, 36
MM, 27, 9, 13
MM, 26, 9, 12
MM, 26, 10, 37
MM, 26, 12, 149
MM, 26, 15, 12
MM, 26, 20, 13
MM, 520, 591, 12
MM, 21, 21, 12
MM, 120, 28, 25
MM, 509, 718, 284
MM, 508, 713, 12
MM, 506, 711, 12
MM, 506, 708, 26
MM, 506, 707, 61
MM, 505, 707, 123
MM, 505, 706, 148
MM, 105, 30, 50
MM, 104, 22, 12
MM, 102, 15, 25
MM, 102, 13, 13
MM, 101, 12, 13
MM, 100, 9, 901
MM, 101, 2, 11
MM, 17, 26, 13
MM, 18, 28, 38
MM, 523, 594, 25
MM, 30, 18, 24
MM, 525, 570, 26
MM, 525, 568, 23
MM, 525, 567, 24
MM, 30, 7, 62
MM, 29, 7, 26
MM, 28, 7, 13
MM, 27, 7, 37
MM, 26, 7, 13
MM, 25, 7, 23
MM, 23, 7, 13
MM, 21, 7, 12
MM, 19, 8, 13
MM, 17, 10, 24
MM, 16, 10, 25
MM, 16, 11, 13
MM, 13, 13, 160
MM, 8, 16, 13
MM, 0, 19, 12
MM, 27, 24, 24
MM, 24, 25, 25
MM, 23, 25, 13
MM, 22, 25, 11
MM, 21, 25, 62
MM, 20, 25, 13
MM, 19, 25, 12
MM, 18, 25, 25
MC, 1, 85
MM, 17, 25, 51
MM, 16, 25, 12
MM, 12, 27, 25
MM, 9, 29, 13
MM, 6, 30, 11
MM, 448, 592, 25
MM, 4, 0, 27
MM, 416, 599, 10
MM, 24, 5, 27
MM, 14, 8, 23
MM, 7, 9, 24
MM, 6, 10, 13
MM, 3, 10, 25
MM, 2, 10, 12
MM, 1, 10, 12
MM, 0, 10, 38
MM, 379, 607, 37
MM, 378, 607, 48
MM, 377, 607, 25
MM, 376, 607, 13
MM, 34, 10, 24
MM, 32, 10, 12
MM, 24, 12, 25
MM, 23, 13, 13
MM, 19, 16, 24
MC, 1, 174
MM, 21, 16, 49
MM, 23, 16, 25
MM, 24, 17, 13
MM, 27, 19, 12
MM, 374, 620, 24
MM, 15, 28, 25
MM, 421, 629, 36
MM, 424, 630, 13
MM, 428, 630, 24
MM, 433, 630, 25
MM, 438, 630, 13
MM, 442, 632, 12
MM, 448, 633, 24
MM, 3, 1, 25
MM, 4, 2, 13
MM, 10, 4, 24
MM, 12, 4, 14
MM, 14, 4, 11
MM, 15, 5, 13
MM, 15, 6, 37
MC, 1, 172
MM, 15, 5, 63
MM, 12, 1, 24
MM, 34, 20, 24
MM, 26, 5, 26
MM, 444, 596, 24
MM, 443, 595, 26
MM, 443, 593, 12
MM, 443, 592, 36
MP, 1, 111
MR, 1, 25
MC, 1, 0
MM, 443, 591, 62
MM, 442, 591, 36
MM, 27, 30, 26
MM, 27, 29, 12
MM, 27, 26, 24
MM, 27, 24, 25
MM, 28, 23, 236
MM, 29, 23, 13
MM, 30, 24, 12
MM, 33, 24, 12
MM, 451, 583, 12
MM, 7, 22, 25
MM, 25, 22, 25
MM, 489, 582, 12
MM, 29, 27, 25
MM, 538, 592, 13
MM, 21, 4, 25
MM, 8, 13, 24
MM, 612, 619, 39
MM, 1, 23, 23
MM, 8, 23, 24
MM, 12, 23, 13
MM, 19, 23, 25
MM, 23, 23, 11
MM, 26, 23, 13
MM, 31, 23, 25
MM, 654, 620, 24
MM, 657, 620, 12
MM, 11, 20, 25
MM, 20, 17, 26
MM, 23, 16, 11
MM, 24, 16, 13
MM, 25, 15, 24
MM, 26, 15, 25
MM, 26, 14, 25
MC, 1, 86
MM, 25, 14, 49
MM, 24, 14, 13
MM, 23, 14, 11
MM, 20, 16, 28
MM, 14, 18, 23
MM, 8, 21, 12
MM, 630, 628, 24
MM, 615, 633, 13
MM, 1, 17, 24
MM, 20, 28, 26
MM, 539, 667, 24
MM, 531, 670, 25
MM, 129, 0, 12
MM, 119, 1, 25
MM, 106, 3, 37
MM, 102, 6, 25
MM, 100, 7, 11
MM, 99, 8, 13
MM, 97, 8, 25
MM, 96, 9, 13
MM, 95, 11, 12
MM, 94, 11, 12
MM, 94, 12, 25
MC, 1, 161
MM, 95, 11, 98
MM, 99, 8, 13
MM, 28, 30, 11
MM, 552, 633, 38
MM, 26, 28, 12
MM, 5, 16, 25
MM, 17, 3, 25
MM, 8, 23, 24
MM, 645, 569, 26
MM, 8, 3, 24
MM, 10, 2, 37
MM, 12, 1, 49
MM, 13, 0, 13
MM, 663, 559, 12
MM, 666, 558, 24
MM, 668, 558, 13
MM, 668, 559, 125
MP, 1, 1
MR, 1, 83
MM, 19, 1, 100
MM, 18, 2, 12
MM, 17, 3, 37
MC, 2, 100
MM, 17, 4, 25
MM, 16, 6, 49
MM, 14, 10, 12
MM, 646, 582, 25
MM, 23, 30, 12
MM, 27, 7, 25
MM, 34, 0, 37
MM, 7, 12, 25
MM, 24, 17, 24
MM, 17, 18, 24
MM, 15, 19, 25
MM, 11, 19, 37
MM, 484, 655, 25
MM, 22, 22, 26
MM, 15, 22, 25
MM, 14, 23, 11
MM, 12, 23, 13
MM, 12, 22, 283
MM, 12, 21, 74
MC, 1, 371
MM, 12, 20, 99
MM, 12, 19, 12
MM, 12, 14, 12
MM, 12, 9, 13
MM, 11, 4, 12
MM, 460, 633, 13
MM, 458, 625, 11
MM, 457, 615, 27
MM, 457, 612, 11
MM, 457, 609, 13
MM, 457, 608, 11
MM, 457, 606, 13
MM, 456, 605, 12
MM, 456, 603, 13
MM, 456, 602, 11
MM, 34, 4, 13
MM, 32, 2, 12
MM, 451, 596, 26
MM, 450, 594, 11
MM, 31, 29, 25
MM, 31, 27, 13
MM, 28, 24, 25
MM, 27, 22, 12
MC, 1, 124
MM, 29, 22, 123
MM, 30, 22, 12
MM, 450, 582, 26
MM, 452, 582, 11
MM, 454, 582, 25
MM, 455, 582, 13
MM, 2, 23, 24
MM, 4, 23, 26
MM, 5, 23, 11
MM, 7, 23, 24
MC, 1, 100
MM, 7, 24, 86
MM, 7, 25, 25
MM, 8, 28, 24
MM, 9, 30, 13
MM, 467, 593, 12
MM, 8, 15, 24
MM, 473, 632, 26
MM, 26, 13, 25
MM, 27, 26, 24
MM, 477, 665, 25
MM, 478, 669, 25
MM, 478, 670, 24
MM, 78, 0, 13
MM, 78, 2, 26
MM, 79, 4, 23
MM, 79, 5, 12
MM, 80, 6, 12
MM, 80, 7, 13
MM, 81, 7, 25
MC, 1, 172
MM, 81, 6, 149
MM, 80, 1, 12
MM, 28, 25, 12
MM, 10, 0, 38
MM, 409, 572, 25
MM, 27, 5, 24
MM, 23, 4, 24
MM, 22, 4, 27
MM, 22, 3, 11
MM, 22, 2, 12
MM, 393, 559, 74
MM, 393, 557, 25
MM, 392, 557, 13
MM, 392, 555, 24
MM, 392, 554, 12
MM, 19, 30, 13
MM, 22, 22, 25
MM, 27, 15, 12
MM, 412, 527, 12
MM, 427, 519, 26
MM, 428, 518, 12
MM, 430, 518, 13
MM, 431, 518, 24
MM, 432, 518, 12
MM, 433, 518, 13
MM, 435, 520, 25
MM, 435, 521, 11
MM, 21, 0, 24
MM, 21, 1, 27
MM, 21, 2, 24
MM, 21, 3, 24
MM, 20, 4, 12
MM, 18, 6, 25
MM, 17, 7, 13
MM, 19, 9, 209
MM, 20, 13, 13
MM, 28, 21, 27
MM, 455, 552, 10
MM, 2, 23, 25
MM, 17, 23, 24
MM, 25, 6, 39
MM, 3, 18, 24
MM, 643, 671, 37
MM, 653, 679, 24
MM, 655, 680, 12
MM, 656, 681, 14
MM, 655, 679, 85
MM, 653, 675, 12
MM, 651, 671, 13
MM, 648, 668, 25
MM, 648, 666, 24
MM, 648, 665, 13
MM, 30, 28, 23
MM, 25, 21, 26
MM, 24, 20, 11
MM, 22, 17, 26
MM, 21, 17, 13
MM, 21, 16, 24
MC, 1, 124
MM, 22, 16, 49
MM, 24, 16, 26
MM, 25, 16, 12
MM, 30, 10, 25
MM, 651, 638, 11
MM, 25, 22, 37
MM, 694, 604, 25
MM, 13, 30, 25
MM, 22, 19, 25
MM, 24, 17, 12
MM, 27, 15, 12
MM, 28, 14, 24
MM, 28, 13, 13
MM, 29, 13, 25
MM, 31, 12, 26
MM, 33, 12, 11
MM, 34, 11, 13
MM, 34, 10, 36
MM, 724, 570, 13
MM, 727, 563, 24
MM, 727, 561, 13
MM, 727, 559, 12
MM, 727, 558, 25
MM, 727, 557, 24
MM, 727, 556, 25
MM, 727, 554, 14
MM, 25, 27, 23
MM, 25, 24, 25
MM, 25, 23, 13
MM, 25, 22, 24
MC, 1, 136
MC, 2, 173
MC, 3, 136
MC, 4, 148
MM, 25, 23, 272
MM, 25, 24, 62
MM, 26, 25, 12
MM, 28, 28, 25
MM, 30, 28, 12
MM, 740, 551, 25
MM, 750, 551, 25
MM, 761, 545, 24
MM, 767, 542, 13
MM, 770, 540, 359
MM, 762, 542, 25
MM, 755, 544, 11
MM, 749, 548, 25
MM, 747, 549, 13
MM, 744, 552, 24
MM, 739, 557, 25
MM, 33, 6, 24
MM, 7, 18, 26
MM, 675, 592, 12
MM, 11, 3, 24
MM, 614, 649, 25
MM, 610, 652, 25
MM, 38, 19, 24
MM, 36, 19, 25
MM, 33, 19, 25
MM, 32, 19, 37
MM, 31, 19, 24
MM, 30, 19, 13
MM, 27, 19, 12
MM, 21, 19, 24
MM, 18, 19, 25
MM, 15, 21, 13
MM, 7, 27, 24
MM, 570, 667, 13
MM, 158, 8, 25
MM, 154, 13, 24
MM, 153, 13, 14
MM, 151, 17, 24
MM, 150, 18, 12
MM, 148, 21, 24
MM, 147, 21, 13
MC, 1, 111
MM, 149, 21, 111
MM, 150, 19, 13
MM, 158, 11, 11
MM, 569, 670, 25
MM, 571, 667, 25
MM, 572, 666, 24
MM, 572, 665, 12
MM, 573, 665, 13
MM, 3, 30, 13
MM, 3, 29, 62
MM, 3, 28, 48
MM, 4, 28, 38
MM, 7, 25, 12
MM, 19, 16, 13
MM, 36, 2, 24
MM, 37, 0, 12
MM, 609, 633, 26
MP, 1, 24
MR, 1, 112
MC, 1, 0
MM, 38, 0, 62
MM, 37, 2, 24
MM, 37, 3, 12
MM, 35, 5, 24
MM, 34, 6, 26
MM, 33, 7, 12
MM, 31, 7, 13
MM, 28, 9, 25
MM, 27, 10, 12
MM, 26, 10, 12
MM, 26, 11, 25
MC, 1, 73
MM, 26, 10, 74
MM, 27, 10, 14
MM, 31, 7, 24
MM, 34, 3, 12
MM, 611, 628, 25
MM, 615, 622, 25
MM, 616, 621, 12
MM, 616, 620, 11
MM, 616, 618, 25
MM, 616, 616, 13
MM, 616, 611, 24
MM, 617, 607, 13
MM, 0, 7, 13
MM, 0, 3, 23
MM, 1, 0, 27
MM, 619, 596, 25
MM, 619, 595, 11
MM, 620, 595, 38
MP, 1, 25
MR, 1, 72
MM, 623, 594, 76
MM, 625, 594, 11
MM, 627, 593, 13
MM, 629, 592, 25
MM, 630, 591, 13
MM, 20, 25, 24
MM, 20, 23, 12
MM, 20, 20, 25
MM, 20, 19, 12
MC, 1, 112
MM, 20, 20, 124
MM, 21, 24, 11
MM, 23, 30, 25
MM, 636, 593, 13
MM, 19, 1, 25
MM, 21, 6, 25
MM, 22, 7, 13
MM, 26, 10, 23
MM, 28, 11, 12
MM, 30, 11, 13
MM, 31, 11, 25
MM, 32, 11, 12
MM, 33, 11, 25
MM, 652, 608, 12
MM, 654, 608, 24
MM, 655, 608, 13
MM, 656, 608, 24
MM, 657, 608, 12
MM, 0, 11, 26
MC, 1, 135
MM, 657, 608, 111
MM, 656, 608, 12
MM, 655, 608, 14
MM, 32, 11, 11
MM, 6, 13, 27
MM, 16, 16, 11
MM, 32, 18, 25
MM, 28, 18, 25
MM, 10, 15, 25
MM, 5, 14, 11
MM, 0, 13, 13
MM, 34, 13, 12
MM, 17, 13, 24
MM, 10, 13, 13
MM, 5, 14, 12
MM, 419, 612, 25
MM, 417, 612, 12
MM, 34, 15, 13
MM, 28, 11, 26
MM, 25, 8, 11
MM, 23, 6, 12
MM, 22, 3, 13
MM, 21, 1, 14
MM, 21, 0, 11
MM, 401, 595, 11
MM, 404, 593, 26
MM, 405, 591, 12
MM, 35, 30, 14
MM, 411, 587, 22
MM, 412, 586, 25
MM, 413, 585, 13
MM, 413, 584, 13
MM, 413, 583, 11
MM, 414, 583, 75
MM, 0, 23, 49
MM, 0, 21, 123
MM, 0, 22, 50
MM, 0, 23, 135
MM, 0, 24, 12
MM, 414, 585, 13
MM, 413, 585, 25
MM, 411, 586, 12
MM, 410, 588, 12
MM, 35, 29, 13
MM, 403, 596, 12
MM, 19, 7, 25
MM, 18, 11, 37
MM, 19, 12, 223
MM, 17, 15, 62
MM, 600, 629, 85
MM, 18, 3, 88
MM, 716, 636, 74
MM, 757, 627, 73
MM, 764, 627, 50
MM, 769, 627, 99
MM, 3, 15, 38
MM, 4, 15, 48
