MM, 106, 30, 38
MM, 110, 29, 13
MM, 112, 26, 12
MM, 116, 19, 12
MM, 119, 14, 12
MM, 120, 8, 13
MM, 121, 6, 13
MM, 121, 3, 12
MM, 121, 1, 12
MM, 28, 29, 75
MM, 27, 25, 11
MM, 25, 21, 13
MM, 23, 19, 12
MM, 23, 18, 12
MM, 23, 17, 12
MM, 22, 17, 13
MC, 1, 87
MM, 21, 17, 24
MM, 20, 17, 50
MM, 18, 17, 12
MM, 15, 17, 12
MM, 11, 17, 12
MM, 8, 17, 13
MM, 34, 17, 24
MM, 18, 15, 12
MM, 38, 10, 14
MM, 19, 1, 24
MM, 7, 12, 347
MM, 12, 12, 12
MM, 16, 12, 12
MM, 17, 12, 13
MM, 18, 12, 36
MC, 1, 246
MM, 21, 13, 100
MM, 25, 14, 12
MM, 30, 15, 13
MM, 38, 15, 13
MM, 8, 16, 11
MM, 32, 20, 38
MM, 7, 23, 11
MM, 1, 31, 38
MM, 21, 0, 25
MM, 34, 6, 38
MM, 40, 8, 11
MM, 5, 11, 24
MM, 16, 13, 13
MM, 24, 13, 13
MM, 35, 13, 36
MM, 36, 13, 13
MM, 37, 13, 24
MM, 38, 13, 13
MM, 39, 13, 61
MC, 1, 137
MM, 38, 13, 24
MM, 37, 13, 12
MM, 36, 14, 26
MM, 34, 14, 11
MM, 33, 14, 13
MM, 30, 14, 12
MM, 28, 14, 12
MM, 23, 14, 12
MM, 17, 14, 14
MM, 34, 10, 24
MM, 20, 4, 12
MM, 9, 30, 25
MM, 28, 24, 25
MM, 2, 20, 26
MP, 1, 170
MR, 1, 100
MM, 2, 17, 62
MM, 3, 17, 13
MM, 4, 17, 11
MM, 7, 18, 13
MM, 34, 2, 87
MM, 33, 0, 60
MM, 27, 30, 26
MM, 23, 25, 12
MM, 20, 24, 12
MM, 18, 22, 25
MM, 17, 22, 12
MC, 1, 99
MM, 16, 22, 49
MM, 15, 22, 13
MM, 13, 22, 36
MM, 11, 22, 13
MM, 6, 22, 12
MM, 2, 22, 13
MM, 43, 22, 62
MM, 42, 22, 24
MM, 40, 22, 12
MM, 39, 22, 223
MM, 22, 3, 50
MM, 16, 26, 26
MM, 75, 1, 24
MM, 87, 14, 39
MM, 89, 17, 9
MM, 90, 19, 13
MM, 91, 20, 13
MM, 92, 22, 13
MM, 95, 25, 23
MC, 1, 136
MM, 97, 25, 75
MM, 102, 23, 11
MM, 106, 20, 13
MM, 112, 16, 12
MM, 119, 14, 13
MM, 137, 8, 12
MM, 152, 1, 12
MM, 14, 8, 64
MM, 22, 4, 23
MM, 23, 4, 12
MM, 24, 4, 12
MM, 28, 4, 273
MM, 36, 5, 14
MM, 43, 6, 22
MM, 7, 7, 25
MM, 22, 7, 25
MM, 26, 7, 12
MM, 29, 8, 25
MM, 30, 8, 12
MM, 30, 9, 13
MC, 1, 159
MM, 29, 9, 37
MM, 27, 9, 25
MM, 25, 9, 13
MM, 37, 14, 198
MM, 29, 13, 12
MM, 20, 8, 25
MM, 16, 7, 12
MM, 33, 6, 49
MM, 22, 6, 26
MM, 17, 6, 13
MM, 13, 7, 12
MM, 5, 10, 11
MM, 33, 14, 25
MM, 19, 18, 27
MM, 14, 21, 10
MM, 11, 22, 13
MM, 10, 22, 25
MM, 9, 22, 12
MM, 9, 23, 36
MM, 9, 24, 12
MC, 1, 113
MM, 10, 24, 49
MM, 11, 24, 24
MM, 15, 24, 24
MM, 23, 24, 13
MM, 30, 24, 12
MM, 35, 24, 13
MM, 40, 24, 12
MM, 4, 24, 25
MM, 14, 24, 26
MM, 16, 25, 11
MM, 17, 26, 13
MC, 1, 160
MM, 18, 26, 62
MM, 19, 26, 25
MM, 22, 26, 12
MM, 28, 24, 12
MM, 37, 19, 14
MM, 0, 12, 11
MM, 3, 2, 308
MM, 0, 4, 13
MP, 1, 136
MR, 1, 98
MC, 1, 235
MM, 21, 5, 149
MM, 20, 15, 13
MM, 19, 20, 11
MM, 18, 24, 12
MM, 18, 29, 12
MM, 17, 6, 26
MM, 17, 14, 12
MM, 17, 20, 12
MM, 17, 23, 12
MM, 18, 26, 25
MM, 18, 27, 24
MM, 18, 28, 13
MM, 18, 30, 49
MM, 108, 3, 62
MM, 108, 7, 12
MM, 108, 10, 13
MM, 108, 11, 12
MM, 108, 12, 13
MC, 1, 149
MM, 106, 11, 135
MM, 104, 7, 12
MM, 99, 2, 12
MM, 41, 28, 38
MM, 40, 20, 25
MM, 41, 14, 11
MM, 7, 2, 26
MM, 39, 24, 26
MM, 28, 14, 10
MM, 41, 5, 25
MM, 25, 16, 39
MM, 48, 18, 270
MM, 46, 17, 13
MM, 43, 16, 12
MM, 41, 16, 13
MM, 39, 16, 12
MM, 37, 15, 12
MM, 34, 14, 12
MM, 32, 13, 13
MM, 30, 13, 13
MM, 30, 12, 24
MC, 1, 98
MM, 29, 12, 38
MM, 29, 11, 11
MM, 28, 10, 14
MM, 27, 10, 24
MM, 26, 10, 13
MM, 23, 6, 12
MM, 17, 3, 13
MM, 10, 1, 11
MP, 1, 161
MR, 1, 99
MC, 1, 0
MM, 21, 30, 37
MM, 20, 29, 12
MM, 19, 26, 13
MM, 17, 24, 12
MM, 16, 23, 13
MC, 1, 135
MM, 15, 23, 99
MM, 14, 25, 12
MM, 12, 27, 13
MM, 7, 31, 12
MM, 20, 2, 37
MM, 14, 5, 12
MM, 8, 8, 13
MM, 36, 21, 25
MM, 29, 27, 12
MM, 19, 0, 98
MM, 14, 2, 25
MM, 9, 3, 13
MM, 0, 5, 11
MM, 41, 10, 26
MM, 38, 10, 14
MM, 36, 12, 22
MM, 35, 12, 49
MC, 1, 174
MM, 30, 10, 247
MM, 24, 7, 13
MM, 9, 30, 24
MM, 5, 24, 13
MM, 3, 22, 11
MM, 1, 20, 14
MM, 0, 19, 11
MP, 1, 113
MR, 1, 122
MM, 42, 19, 13
MM, 41, 19, 284
MM, 40, 19, 25
MM, 39, 19, 24
MM, 37, 19, 12
MC, 1, 198
MM, 35, 19, 272
MM, 31, 19, 11
MM, 24, 19, 13
MM, 16, 19, 13
MM, 8, 19, 12
MM, 34, 18, 25
MM, 22, 16, 11
MM, 17, 14, 13
MM, 12, 14, 24
MM, 9, 14, 13
MM, 8, 13, 12
MM, 5, 12, 13
MM, 3, 11, 12
MM, 0, 10, 13
MM, 42, 2, 99
MC, 1, 209
MM, 11, 3, 605
MM, 18, 11, 13
MM, 26, 24, 13
MM, 35, 4, 12
MM, 0, 31, 38
MM, 94, 0, 49
MM, 94, 1, 24
MM, 94, 2, 12
MM, 95, 3, 13
MM, 96, 3, 25
MM, 96, 4, 12
MM, 96, 5, 13
MM, 96, 6, 370
MM, 96, 7, 13
MM, 98, 8, 13
MM, 100, 10, 11
MM, 100, 11, 13
MM, 101, 11, 12
MM, 102, 12, 24
MC, 1, 111
MM, 100, 12, 100
MM, 93, 12, 13
MM, 83, 8, 11
MM, 73, 4, 13
MM, 6, 31, 36
MM, 4, 28, 13
MM, 2, 27, 12
MM, 2, 25, 12
MM, 0, 23, 12
MM, 43, 17, 25
MM, 25, 6, 26
MM, 14, 30, 11
MM, 42, 4, 26
MM, 9, 12, 49
MM, 1, 1, 12
MM, 0, 1, 247
MM, 9, 10, 13
MM, 18, 16, 11
MM, 24, 23, 13
MC, 1, 383
MM, 3, 0, 185
MM, 16, 5, 12
MM, 35, 13, 25
MM, 39, 14, 13
MM, 41, 14, 11
MM, 42, 14, 14
MM, 43, 14, 12
MM, 4, 16, 62
MM, 8, 16, 12
MM, 10, 17, 12
MM, 14, 18, 25
MM, 17, 18, 12
MM, 21, 19, 13
MM, 24, 19, 11
MM, 28, 19, 13
MM, 33, 19, 12
MM, 35, 19, 13
MM, 39, 19, 24
MM, 41, 19, 13
MM, 42, 19, 12
MM, 43, 19, 62
MM, 44, 19, 87
MM, 45, 19, 26
MM, 46, 19, 11
MM, 0, 19, 51
MM, 1, 19, 23
MM, 2, 19, 25
MM, 3, 19, 25
MM, 4, 19, 13
MM, 5, 19, 36
MM, 3, 19, 358
MM, 2, 19, 62
MM, 1, 19, 12
MM, 45, 10, 37
MM, 39, 4, 12
MC, 1, 446
MM, 0, 10, 148
MM, 30, 22, 24
MM, 211, 26, 260
MM, 204, 22, 12
MM, 201, 21, 12
MM, 199, 19, 14
MM, 197, 18, 11
MM, 194, 12, 25
MM, 190, 7, 13
MM, 189, 3, 11
MM, 189, 2, 13
MM, 189, 0, 12
MM, 41, 25, 161
MM, 37, 22, 12
MM, 33, 20, 13
MM, 28, 16, 12
MM, 25, 14, 12
MM, 22, 11, 25
MM, 22, 10, 13
MM, 21, 8, 11
MM, 21, 10, 161
MM, 21, 11, 12
MM, 21, 12, 37
MM, 21, 13, 12
MM, 21, 14, 38
MM, 22, 16, 12
MM, 22, 19, 13
MM, 23, 27, 13
MM, 165, 4, 24
MM, 166, 8, 11
MM, 167, 12, 25
MM, 167, 13, 13
MM, 168, 13, 99
MM, 168, 14, 124
MC, 1, 160
MM, 167, 14, 99
MM, 166, 14, 12
MM, 164, 13, 12
MM, 161, 9, 13
MM, 1, 27, 25
MM, 38, 13, 26
MM, 30, 2, 23
MM, 22, 23, 25
MM, 16, 14, 12
MM, 0, 2, 25
MC, 1, 408
MC, 1, 407
MM, 3, 0, 135
MM, 10, 3, 13
MM, 24, 9, 25
MM, 26, 10, 12
MM, 27, 11, 12
MM, 28, 11, 13
MC, 1, 149
MM, 27, 11, 12
MM, 26, 11, 25
MM, 25, 11, 12
MM, 24, 11, 11
MM, 22, 11, 13
MM, 14, 8, 37
MP, 1, 185
MR, 1, 87
MC, 1, 0
MC, 1, 433
MM, 8, 21, 567
MM, 5, 24, 50
MM, 23, 25, 49
MM, 24, 25, 13
MM, 25, 25, 49
MM, 26, 25, 36
MM, 28, 25, 25
MM, 32, 23, 13
MM, 38, 22, 13
MM, 2, 17, 24
MM, 9, 16, 12
MM, 12, 16, 14
MM, 18, 15, 23
MM, 19, 15, 25
MM, 18, 15, 124
MC, 1, 61
MM, 17, 15, 38
MM, 16, 15, 37
MM, 14, 15, 13
MM, 9, 16, 12
MM, 36, 26, 28
MM, 2, 17, 22
MM, 32, 7, 25
MM, 35, 31, 109
MM, 35, 29, 26
MM, 35, 28, 36
MM, 35, 27, 13
MM, 37, 25, 12
MM, 42, 20, 13
MM, 3, 14, 11
MM, 28, 29, 50
MM, 30, 28, 12
MM, 33, 27, 25
MM, 34, 27, 13
MM, 35, 27, 24
MM, 36, 27, 62
MM, 41, 27, 62
MM, 0, 24, 25
MM, 3, 23, 12
MM, 7, 23, 24
MM, 9, 23, 13
MM, 10, 23, 12
MM, 11, 23, 37
MC, 1, 149
MM, 10, 23, 37
MM, 9, 23, 25
MM, 8, 22, 12
MM, 7, 22, 13
MM, 4, 21, 12
MM, 36, 16, 28
MM, 27, 11, 9
MC, 1, 297
MM, 16, 3, 460
MM, 36, 21, 22
MM, 6, 27, 50
MM, 7, 27, 184
MM, 7, 26, 12
MM, 7, 25, 12
MM, 9, 25, 99
MM, 11, 25, 37
MM, 15, 25, 12
MM, 21, 25, 13
MM, 29, 25, 13
MM, 43, 25, 12
MM, 23, 25, 25
MM, 32, 23, 25
MM, 25, 17, 24
MM, 0, 12, 62
MM, 1, 12, 13
MM, 2, 10, 23
MM, 3, 8, 13
MM, 4, 6, 12
MM, 5, 5, 12
MM, 5, 3, 13
MM, 5, 2, 12
MC, 1, 310
MC, 1, 530
MM, 28, 0, 136
MM, 28, 8, 12
MM, 29, 14, 26
MM, 30, 15, 60
MC, 1, 112
MM, 31, 15, 86
MM, 35, 15, 26
MM, 40, 16, 12
MM, 15, 18, 26
MM, 35, 21, 11
MM, 16, 25, 12
MM, 0, 4, 40
MM, 35, 18, 23
MM, 15, 28, 24
MM, 35, 31, 37
MM, 39, 31, 12
MM, 42, 31, 13
MM, 3, 26, 197
MM, 9, 21, 12
MM, 15, 18, 12
MM, 32, 13, 25
MM, 35, 12, 13
MM, 38, 11, 12
MM, 39, 11, 12
MM, 38, 11, 136
MM, 40, 11, 160
MM, 299, 5, 12204
MM, 336, 46, 24
MM, 38, 8, 36
MM, 7, 5, 26
MM, 42, 36, 234
MM, 42, 30, 12
MM, 42, 23, 12
MM, 42, 18, 38
MM, 43, 18, 49
